### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 30
Timestep dt = 1
P = tau/dt = 30
Number of Fourier coefficients Nc = 30

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.749600868068455384e+00 4.536335565013735760e+01 1.119741680778140136e+01 -2.538810981541544010e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.685286784017752026e+01 -7.450913496685136793e-04 -8.674394079389328646e-03 1.060131894772771031e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.884257987627404596e+00 1.114402942781885208e+01 1.263767127054843087e+01 1.670547519430786920e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.504607924387159912e+01 5.939943330780691338e-02 2.076108337987690733e-01 2.478392215945622937e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.104096851724476025e+00 -2.417936954162012952e+01 -1.373779159994079357e+01 3.274800490818052801e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.249125022413355657e-01 5.476245931879701345e+01 -9.299291476447365312e+00 -8.349289901622401544e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.548295295734973820e+00 -8.275676454830495743e+01 -4.459827412015085457e+01 3.305941212987112632e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.432561643344624613e+01 4.997816315057050651e-02 1.026317972160829123e-01 1.275692680434479219e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.617533581005782928e+00 -2.474757742776869218e+00 1.385655285407677351e+00 5.880175745516927677e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.481812364045641850e+01 -1.063188862591135375e-01 -2.438046650206321664e-01 -2.824758308064836618e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.617645526679577728e+00 -2.495861905184028728e+00 1.381962211884930625e+00 5.898017198483020529e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.313625093684552603e+00 -3.249771126728706605e+00 -2.446985913687325720e+01 -5.219999913522909907e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.097906704942224643e+00 -2.377334885196942338e+01 1.316255292520820142e+01 5.522602447709496687e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.782770535384271327e+00 8.631548554956081887e+01 4.692314080953504174e+01 -7.699813537946112341e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.672158335817321984e+00 -9.227440985562884279e+00 -2.378680242336716211e-01 1.043201148197788086e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.719308598877668004e+01 -2.537715072017327281e-03 2.751141194702417386e-02 2.434748089584331306e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.105002976344707122e-01 -2.753426905240016254e+01 4.718476037373705800e+00 4.124615232179299795e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.819782695959965113e-01 -4.062630845622946651e+01 6.997011386294655466e+00 6.120045119151980373e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.909808493436693055e+01 3.514597979438742080e-04 1.091057918300479199e-02 1.943277554281089541e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.838845466251749272e+00 2.337742207831399810e+01 8.896243085302755205e+00 -6.729722357548199696e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.925404280110937449e+00 8.695469339926522601e-01 6.399752609314737217e-01 -2.005029550841000430e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.223942620895625666e+00 -2.624943692235185111e+01 -1.236684629312988903e+01 5.178084420195405713e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.160662032138071709e+01 -5.191775339246748784e-04 2.838815539058823362e-03 6.494927588011991423e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.065019328849435354e+01 1.865611964385654922e-04 4.023961587550304035e-05 -6.426900313937065781e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.167716750876012455e+00 -3.206882499250136220e+01 -6.158217781355374676e+00 2.055065120557123848e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.878290029872258238e+00 1.582129163337277156e+01 -4.013746589421710809e+00 -2.614710875782285271e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.427647757770507120e+00 1.833216087904942526e+01 1.237529984875128664e+00 -1.597527949786621448e+01
