### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 10
Timestep dt = 1
P = tau/dt = 10
Number of Fourier coefficients Nc = 10

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.042572422378631458e+00 1.421575397575425541e+03 -8.019989277130447363e+02 2.868067852327396849e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.154565478350161545e+00 3.839367755032219165e-01 -6.848401772257344255e-01 2.137795778625971865e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.609222413498138771e+00 -9.478607164793693973e-02 -1.660284572915732802e-03 4.477949423665129186e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.710098326900226562e-01 3.983277358821544567e+02 -2.424240025225142858e+02 1.125411053116368976e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.193301571147019402e-01 3.121656031507960506e+03 -1.757051279554465509e+03 7.526808940781390902e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.785255262146073107e+00 -1.436243267890998376e-01 -1.423087424054799155e-01 -2.270933378872207198e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.602819393234328871e+00 1.667949304461094351e-01 1.225558189242552526e-01 4.755836331491880434e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.053913283609134721e+00 -1.433962047730607537e+03 8.166257595214490266e+02 -2.984081937976415020e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.925070758008328831e+00 -6.486406059633484378e-02 -3.589715563982975866e-02 2.554019633496223398e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.990315237873722776e-01 -2.415696254756508552e+03 1.374925667606181833e+03 -5.944091084975118520e+02

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 5.000000000000000278e-02 9.499999999999999556e-01 0.000000000000000000e+00 -6.174696945006676735e-02 1.412870645368539346e+00 1.479755534355149393e-01
1.000000000000000000e+00 1.499999999999999944e-01 8.499999999999999778e-01 0.000000000000000000e+00 1.338869832819490902e-01 6.402174548095486140e-01 3.348535965974406281e-01
2.000000000000000000e+00 2.500000000000000000e-01 7.500000000000000000e-01 0.000000000000000000e+00 3.019899097757144935e-01 5.097644823938082270e-01 3.469502980341303555e-01
3.000000000000000000e+00 3.499999999999999778e-01 6.500000000000000222e-01 0.000000000000000000e+00 4.396519279799508961e-01 4.860203970210549285e-01 3.220851602176253436e-01
4.000000000000000000e+00 4.500000000000000111e-01 5.500000000000000444e-01 0.000000000000000000e+00 5.342325376018487448e-01 4.899409763617287306e-01 3.174464754461041593e-01
5.000000000000000000e+00 5.500000000000000444e-01 4.499999999999999556e-01 0.000000000000000000e+00 5.685542932457848808e-01 4.381631918258550584e-01 3.192738113244786291e-01
6.000000000000000000e+00 6.500000000000000222e-01 3.499999999999999778e-01 0.000000000000000000e+00 6.266974481255606078e-01 3.642402840501975936e-01 3.010579654842331365e-01
7.000000000000000000e+00 7.500000000000000000e-01 2.500000000000000000e-01 0.000000000000000000e+00 7.451720851173215809e-01 2.678382574587734322e-01 2.457888006330790631e-01
8.000000000000000000e+00 8.499999999999999778e-01 1.500000000000000222e-01 0.000000000000000000e+00 8.680030428076364046e-01 1.381151265421727004e-01 1.531499320354896554e-01
9.000000000000000000e+00 9.499999999999999556e-01 5.000000000000004441e-02 0.000000000000000000e+00 8.944305746499356946e-01 4.286834111852257101e-02 5.342304285709076339e-02

Residual energy after optimization is 0.014743079821367674 C0x=0.7073709342608784 C0z=0.7616257614142278 C0xz=1.0
Optimization procedure took 92.3264422416687 seconds
