### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 42
Timestep dt = 1
P = tau/dt = 42
Number of Fourier coefficients Nc = 42

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.012802085833358845e+01 2.161412870242205783e-02 -4.305839833266151824e-04 -6.054567310890599137e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.080588452146736245e+01 -3.466922855508879336e-03 4.099498065263011497e-04 6.713611244858961854e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.658369448170498117e+01 -6.773153255655659476e-03 7.911138178802158694e-03 -2.268844442600736339e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.154751730517000752e+00 -1.042390199336772245e-02 2.355020919423948464e-02 1.195676227517661859e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.169328721055878262e+00 -1.155207857848307429e-02 -2.311824998853788285e-04 -2.785564159390074845e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.094833052839080096e+02 -2.261646547674192251e-02 -4.327291944733330231e-04 9.670619262135863453e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.690346070995701311e+01 -7.477162942439442546e-04 1.118659102415197996e-04 3.328360408117290331e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.976593117230603269e+01 -3.244517843660685991e-02 9.694501089860025787e-04 1.135362795204715620e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.588309142580378186e+01 -5.649298381348292000e-03 -2.251805244096572248e-02 3.115706917966129422e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.339559207764288828e+00 1.248268817354804966e-02 1.706024957778820919e-02 1.591530272500874367e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.841430343753876997e+01 -1.268587261234857370e-03 1.169829087396666561e-03 -4.026128728443204892e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.559125465968319446e+01 -3.854511196167517695e-02 -9.406507449804828083e-04 1.164586886725143752e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.474399538419366706e+01 1.860112612747381877e-02 -4.737619229305971985e-03 -1.042267975791215384e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.672089573713711630e+01 4.996957924779708328e-03 8.889973032964664651e-03 2.544187294895672996e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.525226978354624841e+00 1.101238470179756734e-01 2.931610898278913871e-02 -7.138695574252453338e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.278082835425689723e+01 -2.180296495300084771e-03 2.750406360863086753e-03 4.019993878508832167e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.850281131659137657e+01 1.408236791007294424e-02 1.361611757832096703e-04 -1.037628254226680797e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.533748254360233432e+00 2.990132004729394860e-02 -1.749188735381985299e-02 -5.192055478514460802e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.707070859842966826e+01 -4.285802193504785994e-03 4.952657012616537222e-03 3.826050613284216978e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.482867581295796455e+01 -3.295467343061248954e-03 4.333514250784767635e-04 6.839395487543218754e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.012828615274229627e+01 2.396516178130093239e-02 -6.589018179599684388e-03 2.121274827614228701e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.346742719664432286e+01 4.997392007372349933e-03 -6.069737999824797135e-03 6.102808626519642303e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.166955021095573244e+02 7.658977619193619094e-03 -8.707709386223861162e-03 1.761720702572274269e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.735810287923104056e+01 3.638589251864970519e-03 -4.216776418156930294e-03 -3.043742650777473262e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.540363359615272287e+01 1.513312044503935597e-02 1.911078371708763851e-02 2.577127734569044284e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.554620118066002021e+01 7.489509613429788995e-05 -1.927185586539615584e-04 2.851674319537603536e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.307304172780652607e+01 -1.899680904597885909e-03 1.814386590046848484e-03 4.900952965433588411e-05
