### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 36
Timestep dt = 1
P = tau/dt = 36
Number of Fourier coefficients Nc = 36

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.212854919709490886e+00 -7.203467276229241767e-02 -3.599467855439683617e-02 -2.028316870756908391e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.842836506236777439e+01 1.779633368964502610e-02 1.314145800248147852e-02 -1.450544589707189989e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.934133137913847023e+01 1.161432836565123709e-04 2.492471306091092288e-05 -5.167527510505077406e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.715435074265813498e+01 -7.221975040678053209e-03 1.254299591455357993e-02 -2.409182872370142434e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.873392233870881540e+01 -1.109563379035400765e-03 -2.572663715107048762e-04 2.566043814030516973e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.483975333558512855e+00 -2.986739755725293932e-01 -1.472231548068750340e-01 1.380184634712701419e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.976870056431969225e+00 -1.421871417880378463e-01 5.405784656225522990e-03 4.723934185083764059e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.126807338526679558e+01 -7.147887817450668257e-02 8.694853040977988667e-02 2.962607710046379766e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.060047872069411312e+02 1.298567555957308216e-05 4.237714130519236433e-05 -1.364640672528349690e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.485310712037640357e+01 2.090380101559200995e-02 -2.473926543533736672e-02 -1.288594828709996570e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.901623844003502484e+01 1.093222754692317568e-03 3.319423952304982324e-04 1.187436608115644727e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.770441342717025890e+01 -3.503771754855410786e-02 -7.821900971348829182e-03 1.223841090593631156e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.686723075364157864e+01 1.293969437030125695e-03 3.796144083034539958e-04 3.944885943470826799e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.617187841530504500e+01 7.248627345451806592e-02 -3.033703355255900225e-03 5.736596459168592094e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.706686177017219475e+00 2.558681975097239492e-01 3.030270412213466324e-02 -9.968802224753300911e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.645144965267967407e+01 1.598142254877744440e-03 5.211634765279135346e-04 9.016400928342133504e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.008672036734239263e+01 -3.394739722698877221e-02 5.976823485383286894e-02 1.184743876338666818e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.636849809750373197e+01 -1.875873763188434231e-03 -6.765150851262256588e-04 -4.876438097421422649e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.445506927187052781e+01 -2.127951206236312898e-02 1.371139987505518368e-02 1.919582609764088760e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.495174975715550048e+01 -2.067550014673054382e-02 2.856238057965886784e-02 1.457678829901655222e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.330353199395400310e+01 1.437296107553958160e-02 1.423169722332871204e-03 2.109361039987860467e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.054225186954637117e+01 4.363495188777607309e-02 -5.945666356568668487e-02 -1.691360234316834771e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.870998404459925624e+01 1.010959663736069394e-02 2.299487440955242388e-04 1.822804952708425436e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.221883307607506630e+00 -7.740665908872704226e-02 -1.971834471315902712e-02 2.981966805923697960e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.555820791305185224e+01 -1.087286791619344855e-05 -4.432907906371168856e-05 6.204579566761132216e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.055397719953369773e+01 6.157220674063116489e-02 -5.414302012303842671e-02 -1.923947589420118426e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.944373344614635357e+01 5.427871963020936344e-03 2.740727336608987739e-03 8.712063566777335927e-04
