### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 50
Timestep dt = 1
P = tau/dt = 50
Number of Fourier coefficients Nc = 50

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.812123433921374982e+01 -2.602566615568119995e-02 -6.091234134319913757e-03 -1.449805084850244730e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.096182526883957564e+00 2.691321366795350681e-02 -2.766943585285863358e-02 -4.090313574223294196e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.450478609880482495e+00 2.386878155738357890e-02 -9.045648059934548527e-03 -1.568717451810886995e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.819524025448353655e+01 3.026244500787854310e-03 2.179965822263424467e-04 -2.187697680899798895e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.994967746845932055e+01 2.045610882392203123e-01 -6.192159308625459074e-02 2.410242105842904936e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.654933078208324559e+01 -6.005100908588004724e-04 -2.247882966720563501e-05 5.869726324280914671e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.843219493674359555e+01 1.658714213711739993e-02 -2.605827414244958010e-03 -2.147439063553088692e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.699068428630768679e+01 1.711555473800719651e-01 -2.269103748266631387e-02 -2.627184420518534347e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.289170668382751295e+01 1.921754751957983551e-02 -1.017982806307186905e-02 7.277519124158744745e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.115876335252101725e+01 5.794923631614767867e-01 7.858855418144188032e-02 -2.030998973943121122e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.245459979867540312e+01 -1.502681045132853513e-02 -1.047019779982876408e-03 1.118285802547859227e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.487998922303985339e+00 9.943549845699020673e-02 8.848675890776946940e-02 -3.744181136465818405e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.116492193858909587e+01 2.521369349845985902e-02 4.798829080948508428e-03 -2.064558671357561749e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.222028613124059682e+01 -1.347888110368178904e-01 4.897195306547885013e-02 9.153434117600679487e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.440496040472346806e+01 6.751405285601929729e-04 6.705153811764901113e-05 -3.140987303861459735e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.909549584960150703e+00 -2.505673112498016941e-01 4.815053526888678215e-02 1.444382084761077323e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.387700887766886382e+00 -3.265592903859865920e-02 1.433587477988785830e-01 9.030802154784527414e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.031962209441104861e+01 -3.686104824747848951e-01 1.084451294268127530e-01 -7.229323959057822879e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.027374317127176084e+01 3.471279184110143134e-01 9.198319815979555392e-02 -2.746450722402295208e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.450586045941381741e+01 -1.444277480329202862e-02 3.377758325574729305e-03 2.581888831954880052e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.046651588846216896e+01 -7.803113220736431765e-01 -2.213057525795489866e-01 6.166710418314098885e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.064410898297070673e+01 5.370630184283142761e-02 -1.201267613583614433e-02 -6.767774738644096247e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.873802361034826447e+01 3.567990390085194058e-02 -4.157560865899442154e-02 -1.041386195156947247e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.085312222309897834e+01 -3.910932558201377779e-02 -7.966791365154076224e-03 3.183195948203071824e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.648699608516367476e+01 -1.418205775962501636e-01 1.807958781955335339e-02 2.297316882976183430e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.335569278386910863e+00 9.915573089071660906e-02 3.587946327609480013e-02 5.434102947625203683e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.500211280377094880e+01 -6.310576474228114059e-04 4.574257072113189040e-05 4.345479842596952570e-05
