### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 12
Timestep dt = 1
P = tau/dt = 12
Number of Fourier coefficients Nc = 12

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.499692122575252995e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.539836552310307027e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.485801322830484423e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.693065506855362656e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.574698683400062293e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.647305074829923299e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.361630114990903806e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.667168079687104054e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.703268522527013662e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.220169697160335787e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.790634238988470628e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.473724331689295752e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 -7.473114506066261264e-02 1.359523460179291821e+00 1.375356383500485058e-01 -7.473114506066261264e-02 1.359523460179291821e+00 1.375356383500485058e-01
1.000000000000000000e+00 1.344888386875017217e-01 6.383049409819806508e-01 3.276822731050361703e-01 1.344888386875017217e-01 6.383049409819806508e-01 3.276822731050361703e-01
2.000000000000000000e+00 2.835315941596104894e-01 4.843542757335039806e-01 3.529604329209272695e-01 2.835315941596104894e-01 4.843542757335039806e-01 3.529604329209272695e-01
3.000000000000000000e+00 4.207885685737918768e-01 4.313680421199675985e-01 3.245138715560036968e-01 4.207885685737918768e-01 4.313680421199675985e-01 3.245138715560036968e-01
4.000000000000000000e+00 5.801749324336253899e-01 4.655551961006745287e-01 3.010947872740157294e-01 5.801749324336253899e-01 4.655551961006745287e-01 3.010947872740157294e-01
5.000000000000000000e+00 6.912629757826918020e-01 4.663069245374900085e-01 2.809793748272508829e-01 6.912629757826918020e-01 4.663069245374900085e-01 2.809793748272508829e-01
6.000000000000000000e+00 8.065169024721132729e-01 4.636028924003662843e-01 2.473304177083618383e-01 8.065169024721132729e-01 4.636028924003662843e-01 2.473304177083618383e-01
7.000000000000000000e+00 8.628393288464690780e-01 4.389958325151570584e-01 2.267668757459708750e-01 8.628393288464690780e-01 4.389958325151570584e-01 2.267668757459708750e-01
8.000000000000000000e+00 9.003871725236991530e-01 4.080425929648073824e-01 2.017118862084312791e-01 9.003871725236991530e-01 4.080425929648073824e-01 2.017118862084312791e-01
9.000000000000000000e+00 9.249633556084304598e-01 3.402087020847733845e-01 1.754591223308064052e-01 9.249633556084304598e-01 3.402087020847733845e-01 1.754591223308064052e-01
1.000000000000000000e+01 9.626502413732440644e-01 2.031228597165139760e-01 1.169999943023589672e-01 9.626502413732440644e-01 2.031228597165139760e-01 1.169999943023589672e-01
1.100000000000000000e+01 9.615200839281610179e-01 7.450555533962111010e-02 4.553333620964350459e-02 9.615200839281610179e-01 7.450555533962111010e-02 4.553333620964350459e-02

Residual energy after optimization is 0.011401388348977548 C0x=1.0 C0z=1.0 C0xz=1.0
Optimization procedure took 0.6887786388397217 seconds
