### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 10
Timestep dt = 1
P = tau/dt = 10
Number of Fourier coefficients Nc = 10

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.926810926917541522e+00 -1.387112463115421335e+01 -1.165503269203973957e+00 -9.359411167090457839e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.109290257819899495e+01 7.866919840498707295e+00 6.481496442274652381e-01 1.463116752760655614e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.922225349925914983e+00 7.400659044757671445e-01 4.325354815038767731e-01 1.186809076148647862e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.144999656536938026e+00 -2.188450037073666721e+01 -1.447777705244007951e+00 4.566297092539521429e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.209716896282976073e+00 4.987143009228008350e-01 2.085368887253345738e-01 -4.730179284600425499e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.436542758397783004e+00 9.486443111527350425e+00 3.210580033784269371e-01 -2.073142095048986722e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.635246844160372248e+00 -1.601974143304240883e+01 -7.082731453228320317e-01 -4.577738835937064099e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.135443130575797710e+00 2.199367584465392866e+01 1.482188262912503607e+00 1.154288135620919808e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.610456726551773965e+00 4.316317601939154841e-02 1.975890966678822969e-01 1.173279926083388713e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.917883368611694950e+00 1.470231524186398175e+01 1.238980516841387880e+00 -2.843508068795765009e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 5.000000000000000278e-02 9.499999999999999556e-01 0.000000000000000000e+00 4.394317144407053899e-01 9.965048470082328302e-01 -2.452044675465381296e-01
1.000000000000000000e+00 1.499999999999999944e-01 8.499999999999999778e-01 0.000000000000000000e+00 3.564149987455966784e-02 1.518269373386775811e+00 4.950725919827100863e-01
2.000000000000000000e+00 2.500000000000000000e-01 7.500000000000000000e-01 0.000000000000000000e+00 4.676533512255974800e-01 5.055168322895238209e-01 2.128791851177844197e-01
3.000000000000000000e+00 3.499999999999999778e-01 6.500000000000000222e-01 0.000000000000000000e+00 6.083651951324198226e-01 5.019858876199936315e-01 1.955674381978771414e-01
4.000000000000000000e+00 4.500000000000000111e-01 5.500000000000000444e-01 0.000000000000000000e+00 6.474691686893377929e-01 4.283445859514798948e-01 2.060793037573338538e-01
5.000000000000000000e+00 5.500000000000000444e-01 4.499999999999999556e-01 0.000000000000000000e+00 7.578627205729424610e-01 3.573626375593368376e-01 1.922645612477744681e-01
6.000000000000000000e+00 6.500000000000000222e-01 3.499999999999999778e-01 0.000000000000000000e+00 8.694426393163263711e-01 3.230871332765097859e-01 1.893279501938086584e-01
7.000000000000000000e+00 7.500000000000000000e-01 2.500000000000000000e-01 0.000000000000000000e+00 7.917817763309327184e-01 2.597033934949778966e-01 2.154918322457535229e-01
8.000000000000000000e+00 8.499999999999999778e-01 1.500000000000000222e-01 0.000000000000000000e+00 8.092299268794440614e-01 1.484355407548344774e-01 1.578586522321439034e-01
9.000000000000000000e+00 9.499999999999999556e-01 5.000000000000004441e-02 0.000000000000000000e+00 8.126111393631303415e-01 5.129750373548895570e-03 5.953268314159587682e-02

Residual energy after optimization is 0.010549975084349007 C0x=1.014232470487898 C0z=2.5814802115477993 C0xz=1.0
Optimization procedure took 17.852726936340332 seconds
