### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 48
Timestep dt = 1
P = tau/dt = 48
Number of Fourier coefficients Nc = 48

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// pulses//  Cz_opt  
0.000000000000000000e+00 4.033984697535602848e+00 -7.390236486446835329e+01
0.000000000000000000e+00 4.046725102605905455e+00 -7.131736468495024894e+01
0.000000000000000000e+00 1.692285223563003171e+01 -1.276481985222248502e-03
0.000000000000000000e+00 9.659038791312182681e+00 -3.790700840066471642e+02
0.000000000000000000e+00 7.264705835748229035e+00 -2.240202262612950790e+02
0.000000000000000000e+00 6.154959251205445625e+00 6.932456916295612359e+01
0.000000000000000000e+00 3.703918380697878376e+00 3.764278340788849420e+01
0.000000000000000000e+00 5.899150478954776844e+00 -1.490126263773352555e+01
0.000000000000000000e+00 6.387483940766810697e+00 -1.931424623689608211e+01
0.000000000000000000e+00 2.201433913637039552e+00 -1.650179795478999267e+02
0.000000000000000000e+00 3.796871676761990777e+00 -2.927776489806651128e+01
0.000000000000000000e+00 7.317630583208893036e+00 -1.557279508015926694e+02
0.000000000000000000e+00 7.628294982134387503e+00 2.197516113453015407e+02
0.000000000000000000e+00 1.755347269071973582e+00 -9.612700632185558902e+01
0.000000000000000000e+00 5.171998854170469784e+00 -7.892549309715396078e+01
0.000000000000000000e+00 9.276108141527432682e-01 -4.527348138563136359e+01
0.000000000000000000e+00 7.558267444809532165e+00 1.553913096910189324e+02
0.000000000000000000e+00 9.427371625863992799e-01 -3.243062593611407607e+01
0.000000000000000000e+00 7.350473302919993124e+00 -1.113507834974306405e+02
0.000000000000000000e+00 5.627434463877666992e+00 -1.628886720622829216e+02
0.000000000000000000e+00 5.049100101629408144e+00 8.968045221244539178e+00
0.000000000000000000e+00 3.981532038065047185e+00 -7.961308901394542659e+01
0.000000000000000000e+00 1.335092192487177698e+01 4.855700060784989835e-01
0.000000000000000000e+00 1.385562450519281086e+01 7.423531494587560076e+01
0.000000000000000000e+00 1.439618674385725861e+01 -2.795834789269762699e-01
0.000000000000000000e+00 2.425804346689711899e+00 5.022023827829301723e+01
0.000000000000000000e+00 4.379133709888317405e+00 9.256279286520781113e+01
0.000000000000000000e+00 6.192028406246692818e+00 6.685384871417375052e+01
0.000000000000000000e+00 1.988297901642425458e+01 -1.714633437593248225e-03
0.000000000000000000e+00 6.145791863804522137e+00 6.925412174779545182e+01
0.000000000000000000e+00 1.373729650726073226e+00 1.324947965469994244e+02
0.000000000000000000e+00 1.036211911643273353e+01 -2.291504409277043663e+01
0.000000000000000000e+00 1.386638052682277866e+01 -1.032608452477675911e+02
0.000000000000000000e+00 4.604450277949786674e+00 1.798575064048968670e+02
0.000000000000000000e+00 6.281350135410603386e+00 4.235977198326236248e+01
0.000000000000000000e+00 1.884582476631368575e+00 -1.749977063189951991e+02
0.000000000000000000e+00 1.277651416356561764e+00 1.409262392418649199e+02
0.000000000000000000e+00 9.899576015499217618e+00 2.239286311730544980e+02
0.000000000000000000e+00 2.567691859962764056e+00 2.367094303004572566e+02
0.000000000000000000e+00 6.569197580873405995e-01 -2.610749109630422709e+02
0.000000000000000000e+00 1.390444502830402840e+01 2.887659344731759248e+01
0.000000000000000000e+00 9.273479582682554678e+00 2.431908785927446957e+02
0.000000000000000000e+00 1.184333013315834515e+00 1.216884694347644285e+02
0.000000000000000000e+00 8.283430153355931580e+00 -2.102695438934468370e+02
0.000000000000000000e+00 1.884195533913240439e+01 -1.893933856489529027e-03
0.000000000000000000e+00 1.140383609165051659e+00 1.036312223025794168e+02
0.000000000000000000e+00 2.349073696770343389e+00 -3.899787115063710985e+01
0.000000000000000000e+00 7.580169106158673564e+00 1.776415602700836587e+02

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old//theta_ttdot_old // theta_tt_opt // theta_mt_opt// alpha_cdt_opt// theta_ttdot_opt //  
0.000000000000000000e+00 1.041666666666666609e-02 9.895833333333333703e-01 0.000000000000000000e+00 2.083333333333333218e-02 6.297130847839123302e-02 9.895833333333333703e-01 7.157802860884820463e-03 1.009828286396352581e-01
1.000000000000000000e+00 3.125000000000000000e-02 9.687500000000000000e-01 0.000000000000000000e+00 2.083333333333333218e-02 1.604131281040110935e-01 9.687500000000000000e-01 9.020562833590520593e-03 1.052337380384417431e-01
2.000000000000000000e+00 5.208333333333333565e-02 9.479166666666666297e-01 0.000000000000000000e+00 2.083333333333333218e-02 2.703218207085130165e-01 9.479166666666666297e-01 1.118265890071614040e-02 1.075688180832966162e-01
3.000000000000000000e+00 7.291666666666667129e-02 9.270833333333333703e-01 0.000000000000000000e+00 2.083333333333333218e-02 3.633677814967034569e-01 9.270833333333333703e-01 8.864296606288452410e-03 7.510762001603320248e-02
4.000000000000000000e+00 9.375000000000000000e-02 9.062500000000000000e-01 0.000000000000000000e+00 2.083333333333333218e-02 4.196928117224931754e-01 9.062500000000000000e-01 4.904216244744008350e-03 3.943236387725704284e-02
5.000000000000000000e+00 1.145833333333333287e-01 8.854166666666666297e-01 0.000000000000000000e+00 2.083333333333333218e-02 4.478972650341204731e-01 8.854166666666666297e-01 2.523087562989095693e-03 1.992722892590995803e-02
6.000000000000000000e+00 1.354166666666666574e-01 8.645833333333333703e-01 0.000000000000000000e+00 2.083333333333333218e-02 4.641104191924597666e-01 8.645833333333333703e-01 1.774874568555143790e-03 1.391213605293284417e-02
7.000000000000000000e+00 1.562500000000000000e-01 8.437500000000000000e-01 0.000000000000000000e+00 2.083333333333333218e-02 4.769711120058506282e-01 8.437500000000000000e-01 1.519617556408431065e-03 1.185716888204169095e-02
8.000000000000000000e+00 1.770833333333333426e-01 8.229166666666666297e-01 0.000000000000000000e+00 2.083333333333333218e-02 4.874960509172179268e-01 8.229166666666666297e-01 1.158984180881081219e-03 9.018294281499535103e-03
9.000000000000000000e+00 1.979166666666666574e-01 8.020833333333333703e-01 0.000000000000000000e+00 2.083333333333333218e-02 4.949721770166750634e-01 8.020833333333333703e-01 7.837535206917979353e-04 6.089838993702738346e-03
1.000000000000000000e+01 2.187500000000000000e-01 7.812500000000000000e-01 0.000000000000000000e+00 2.083333333333333218e-02 5.001907069812583373e-01 7.812500000000000000e-01 5.960738445728412660e-04 4.628153556634373444e-03
1.100000000000000000e+01 2.395833333333333426e-01 7.604166666666666297e-01 0.000000000000000000e+00 2.083333333333333218e-02 5.046432066405367456e-01 7.604166666666666297e-01 5.644496823616097780e-04 4.380621650673571787e-03
1.200000000000000000e+01 2.604166666666666852e-01 7.395833333333332593e-01 0.000000000000000000e+00 2.083333333333333218e-02 5.089833386244617675e-01 7.395833333333332593e-01 5.499306662969707373e-04 4.266703925582440715e-03
1.300000000000000000e+01 2.812500000000000000e-01 7.187500000000000000e-01 0.000000000000000000e+00 2.083333333333333218e-02 5.131419991318884044e-01 7.187500000000000000e-01 5.254327827179933316e-04 4.076077954825799154e-03
1.400000000000000000e+01 3.020833333333333148e-01 6.979166666666667407e-01 0.000000000000000000e+00 2.083333333333333218e-02 5.172663873601026641e-01 6.979166666666667407e-01 5.478532103974871397e-04 4.250012009482231901e-03
1.500000000000000000e+01 3.229166666666666852e-01 6.770833333333332593e-01 0.000000000000000000e+00 2.083333333333333218e-02 5.217117444220811251e-01 6.770833333333332593e-01 5.938386448258065357e-04 4.607457267641518889e-03
1.600000000000000000e+01 3.437500000000000000e-01 6.562500000000000000e-01 0.000000000000000000e+00 2.083333333333333218e-02 5.262896611134304514e-01 6.562500000000000000e-01 5.702723945828157802e-04 4.426045780323129009e-03
1.700000000000000000e+01 3.645833333333333148e-01 6.354166666666667407e-01 0.000000000000000000e+00 2.083333333333333218e-02 5.304287016422737366e-01 6.354166666666667407e-01 5.010363612039243604e-04 3.890385555003282592e-03
