### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 63
Timestep dt = 1
P = tau/dt = 63
Number of Fourier coefficients Nc = 63

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.218745659771906187e-01 -6.260311884142895078e-01 -1.266976733385112852e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.397160130923337462e+00 4.655737711615496321e-01 -1.423322370284475780e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.617030654564113767e+00 2.154999034636176924e-01 6.320019198540133276e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.202288661434044448e-01 -5.402314216161872018e-01 -1.396627985590114529e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.033836834994787957e+00 -2.016387458604181615e-01 -1.302297105453470265e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.173778348515850833e-01 4.004205723794813931e-02 -1.469878817501450441e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.457807557952485844e+00 7.841076612409478841e-01 -6.456742081365465791e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.774648171069197922e+00 1.692136922269492916e-01 -1.575156912772870677e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.689199726752768527e+00 -7.940063789844771860e-03 -1.189648329065911246e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.149156384102488992e+00 -3.885295764802743634e-01 -1.751800520858411148e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.790768993477882320e+00 3.157130791983459028e-01 -1.854873923495997667e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.538869107681168469e+00 -3.916528557868763083e-01 -3.323608884828792992e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.318150383453839281e-01 7.424693383222465137e-02 -1.461070608913142554e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.485262070060074535e+01 4.169757981781668094e-02 4.447525899722650639e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.158350819492065753e-01 -6.289764359196976518e-01 -1.257460530084593131e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.564721510651400749e+00 -1.538545014375205244e-01 2.173889453383421981e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.659282908640887300e+01 8.006959216612719640e-04 -2.785854735740392807e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.530622255642037133e-01 -4.920688381366767894e-01 -7.002240377152799122e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.015557762119316587e+00 2.701918727485310145e-01 -1.389330210579035330e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.437480893616122302e+00 -4.897887981952963043e-01 -3.219741818834423452e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.044027732552549814e+01 9.748408533134800269e-01 -1.427293581659967725e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.339699152827591000e+00 9.125891103029705465e-02 5.861980539629960130e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.572678444800740039e+00 -3.459755155044532682e-01 -3.267079163194299557e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.740309819177902639e+01 -2.542609341843137059e-03 1.448247180411273323e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.220468339691223925e+00 1.995041300686156427e-01 6.970599311455734359e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.612272666129606735e+00 6.427351460618416779e-01 -3.857095525875481323e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.066738082160787471e+00 -9.123736296515508881e-01 1.119653752012231135e-01 0.000000000000000000e+00
