### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 75
Timestep dt = 1
P = tau/dt = 75
Number of Fourier coefficients Nc = 75

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.883194509959936536e-01 -7.087672781892025153e-02 -1.430436700394837612e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.987818623664957096e-01 -1.190460415258391136e-01 -2.197166241503959727e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.120277436498906098e+00 3.182048843902013369e-02 7.271578074415226481e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.213142799270566563e+00 -1.287427078480807840e-01 -3.374990196559488065e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.074369633934089130e+00 -1.437961432231693246e-02 1.168458929526786441e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.510653754005200744e+00 4.061430335117040963e-02 -7.194465478186527763e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.029703563481657480e-01 -9.380839826674672310e-02 -1.857097744028171626e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.534522386136086602e+00 -7.178533722544432061e-02 4.545612186730586812e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.432744259074163473e+00 8.316750765602444473e-02 8.530406640934625612e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.444171227233244537e+00 8.276258433270958226e-02 8.554482206329691585e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.280902542107364184e+01 4.454758450527705922e-03 -3.979896575009547917e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.163222945426337596e+01 -3.567179827604141651e-02 -8.299492650904728014e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.850776703809955848e+01 1.855621774662287015e-03 2.213505803360795582e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.016052461701199405e+01 -6.645347900890580251e-02 -1.050455351842172896e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.603048487799028976e+00 -9.432606329483390895e-02 8.851372194264765444e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.792751248746410120e+00 -1.805838819279569421e-02 -8.180710975553867614e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.091347129022083529e+00 -4.130502984061600741e-02 3.658418260599614891e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.440549147097384353e+00 -1.248672104530124255e-01 -5.264919165475409266e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.965341235867009928e+00 8.333108214558182514e-02 1.415237340164214250e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.221136072880053991e+00 1.589310859302235368e-01 -6.325226569067263216e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.521026685957349933e+01 3.632472489504798979e-02 1.007334550801797061e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.834620917246020277e-02 -2.537045191130571364e-02 -5.220525256043791196e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.808119264693237138e+00 -3.534398850976275958e-02 1.689724252825001299e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.804464011161188708e+00 -3.648854646578059829e-02 1.684439923541899975e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.781587930560536215e+00 -1.972934210579752740e-02 2.054921855451894222e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.472468224374674950e+00 -1.204792635731119776e-01 -1.982127278973659472e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.075785163028025337e+01 2.090860191597187709e-02 -8.292587899408693924e-03 0.000000000000000000e+00
