### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 42
Timestep dt = 1
P = tau/dt = 42
Number of Fourier coefficients Nc = 42

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.191589980108348357e+01 1.781529559687539815e-03 1.434282439581864013e-03 1.414958030442472288e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.494585852379400848e+01 6.037216345020834582e-04 2.100341012986141169e-03 3.914233416363705159e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.761243260943508560e+01 -8.768434588076531311e-01 -4.242317850106183674e-01 -4.420701099021698039e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.051633685886919523e+01 -9.363067085437487558e-01 -1.295009460886968333e-01 -6.073248365951201544e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.066356024119621537e+01 -5.751619020398357615e-04 1.955184069520355880e-02 2.058176717055732602e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.312080536069689884e+01 -1.760404176160973043e-04 2.122057097539693067e-04 4.367833948556788971e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.888388196491012039e+01 -5.153150899587378986e-03 3.998106886218432375e-03 5.034293983819791707e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.557549404944287375e+01 5.290063226924303363e-03 -8.125304186545891441e-03 -2.365360027658146118e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.811882142929006534e+01 1.285934183803069120e+00 -9.402287962435773583e-01 -3.580739235804296650e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.368539468255602998e+01 1.746093437250422278e-02 -8.523359678366338246e-03 8.258232659659186115e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.109416575550596029e+00 9.097254501136416982e-01 -3.049565281989619958e+00 -1.826243473057546307e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.311140675634792530e+01 -2.049592184435497944e-03 -6.657557185589965633e-04 1.444963327820924441e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.097551771930642772e+01 -2.834672900028420983e+00 1.814540748651372049e+00 9.535433216361258735e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.350784750982648941e+00 3.788661188364118165e-02 1.467803110111072895e+00 1.918647895306450635e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.675261099113519947e+00 -1.909106191578341827e+00 1.206324518110642119e+00 1.220559508234179802e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.929941802652973593e+01 -6.883969918396395937e-02 -2.122802975135298573e-02 -1.561386677108321996e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.576767156935907366e+01 -4.671890310417273540e+00 -1.917837199678462889e+00 -2.231145754862447206e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.602789417956219253e+01 -2.668628631833222187e+00 5.255772855571286817e-01 -4.015005382910737386e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.798281612330095669e+01 1.374299536174258263e+00 6.797109663872015206e-01 1.886015955766101896e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.039426465197049509e+01 -1.297963077633748761e-05 -1.234354957133720432e-04 -2.218849670422964857e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.894400462149144460e+01 -4.151393828071827108e-01 4.830582080039867998e-01 2.650977125702478482e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.315556575890569846e+01 -4.410068946010432811e-03 1.325245698686295520e-02 -1.068599543215763325e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.354593856828564924e+00 -2.077522156892129601e+00 4.205983542477208736e+00 3.676471559356218499e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.640541516986647963e+01 -2.718878450992373574e-02 -9.419451953408092271e-01 -9.738918486438434552e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.318470848911214688e+00 -1.161533326138900701e+00 2.863498474833608420e-01 -2.751547289908392036e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.820130570298579187e+01 -7.352390213031573252e-01 -3.681720181438128403e-01 -1.492792020351620726e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.040861148992890328e+01 2.890344756286787220e+00 -1.921643086305285353e+00 -1.182534989012743010e+00
