### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 48
Timestep dt = 1
P = tau/dt = 48
Number of Fourier coefficients Nc = 48

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.969107591939987856e+01 3.327634490703666389e-03 1.878267925829242785e-03 9.276484450584685871e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.862987961953659521e+01 -7.998893609291990968e-04 -8.452768975116511018e-04 -3.812950377975388356e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.420188413773090019e+01 3.000775172306639482e-01 2.444323120587242604e-01 6.274998916304234120e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.439923488115243799e+01 -1.804625292964719130e-01 2.401695457127350219e-01 1.785026433636389964e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.973257714976542232e-01 2.720286106460422793e-01 1.531106446116699549e-01 9.437447976568626162e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.967550594299122935e+00 5.475298881477179691e-01 7.575956508463781158e-02 2.758685064945822982e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.031799752495319922e+01 9.041369531399360551e-04 5.668774429335836536e-03 -4.119095071238352591e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.511135188216584169e+01 7.240384395530697053e-05 5.619928172474936189e-04 -3.985865351566182202e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.359018708966672762e+01 4.063439039123010188e-01 3.481093461394870747e-01 -3.634651024979218548e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.365231517907970371e+01 -3.017410997612816614e-01 -2.522175554875655812e-01 2.722826242959043852e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.589242012505455381e+00 1.453008400444227632e+00 3.708040835541693836e-01 2.041918686207992994e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.827306957035575152e+01 -3.096730334308102264e-03 -7.123879675681565882e-03 -1.839489790951367044e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.843925355528493526e+01 1.001071272059272654e-01 1.051290540570182508e-01 -7.516621022453948697e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.865860930495489356e+01 -1.624300604786622360e-01 -1.564132097224774642e-01 1.614176521476809345e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.513478545483997451e+01 1.634102582876364659e-02 -2.443200969184703558e-02 5.578871663623485595e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.908510703913215423e+01 6.428355603442301169e-02 4.277693394702705015e-02 -1.974492519849811556e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.905834727090539360e+01 -9.224940326889615849e-05 -7.620966918338603310e-05 -3.451932563480670276e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.657733908979477633e+01 6.878856045450457016e-04 1.314830518289269751e-04 1.039842506683360222e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.083827283672209774e+01 -1.874330754493495194e-04 -6.887525269102178719e-04 4.135412803480941488e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.288439819670717412e+00 7.930805005066176401e-04 -6.596782610302687200e-02 -8.465840089140501054e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.559404379034639021e+01 -5.552349922181203379e-01 -1.400396691242661584e-01 -1.098779525094604193e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.554463559300393172e+01 6.341218184857190835e-05 1.572593501342453071e-04 -4.953562274272560424e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.353315691627842909e+01 -1.384211929507190020e-01 -6.953365214297672903e-02 4.405806039311403743e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.934659754071698501e+01 -6.226735025555389658e-02 -3.897714312612410997e-02 -1.916556269445802291e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.003492218695541993e+01 -1.340727524028774605e-02 -1.401485605132820299e-02 2.027908106996696800e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.945200136871354601e+01 5.276689366880180088e-02 7.165381310921781211e-02 1.835918376228069304e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.211585548519153122e+00 -3.908896067647196770e-02 1.634749797443912633e-01 -2.263559829183896532e-01
