### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 63
Timestep dt = 1
P = tau/dt = 63
Number of Fourier coefficients Nc = 63

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.119278117527088945e+00 -1.997086952526688775e+00 7.868844786938273828e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.143525441848265523e+01 -9.466465821253893864e+01 -5.400976611144974626e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.965465354726739111e+00 -6.264432537767656584e+01 -1.020159460546884134e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.058501005530060102e+00 4.568147670495616097e+01 7.062184145849617067e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.222713333767532440e+00 7.823364638246687264e+01 8.387679198754378618e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.020486541732523733e+00 -4.168040752891347722e+01 4.144408734693324270e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.259962774421784726e+00 -2.372778487274765169e+01 2.538460826935964865e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.073975929460319279e+01 7.399999942251691998e+00 1.419300157049312361e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.375108467065999207e+00 -2.136097233246278506e+02 -1.732021329690136335e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.729799451119330866e-01 6.713044903274966657e+01 9.257399953157714023e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.310588014134927981e+00 6.978831837982988873e+01 1.038968912900388020e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.273117767274120293e+00 -7.836721713480348228e+01 -1.201499025095662354e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.004851668670169840e+00 3.985578723873355500e+01 6.920272872422454924e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.537984183176093644e+01 -2.522753135816350856e+00 -5.332301706747587522e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.951162272903288475e+00 -6.684996663516577087e+01 9.218223145635076055e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.691439090862822958e+00 7.406140353158035339e+01 1.111860235702915389e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.432444936812360403e+01 1.135540849492425508e+02 1.578271002574905246e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.087911651581745076e+00 -5.505760684739906452e+01 -6.770430270942303430e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.197799865592637403e+00 -1.132153553362255849e+02 1.095454967729512319e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.143883877651974634e-01 6.462716345476106028e+01 8.703010466656431632e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.564681779004629902e+00 -1.094172514986636031e+02 -1.436793044264465991e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.191059848369580010e+00 7.266308772397442794e+01 1.095126737774454639e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.342491590458315898e+00 8.013862607096548629e+01 -1.643043013591639845e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.739235565098822711e+00 6.692375175140441002e+01 -6.048840200637100928e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.736380991656759409e+00 7.791287400110219608e+01 1.064777382813363538e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.419367062492833576e+01 -1.603049625209878855e+02 -2.134505130806806861e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.205584329515678021e+01 4.253006210527465925e+01 6.360777650136602013e-01 0.000000000000000000e+00
