### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 54
Timestep dt = 1
P = tau/dt = 54
Number of Fourier coefficients Nc = 54

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.752122453052315620e+00 -2.046843840934993608e+00 4.492101048663382556e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.193569048207375971e+00 1.370808941383679924e+00 -2.520973244009879988e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.711641574064927784e+00 1.056766940492477147e+01 -9.371373897680420839e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.761292628277442418e+01 7.931435194207137052e-03 7.980971556877880513e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.750519429092584955e+00 -1.111174046605145183e+00 5.430881192566204829e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.421604825037897868e+01 -2.068877977428700987e+01 -6.364073985658216692e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.366029069836104171e+00 8.796170359540513017e-02 2.610741490510825713e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.129757895313195259e+00 -8.928225843593491362e+00 7.400324361065281131e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.702261751253998812e-01 -3.363943636216952804e+00 2.773396840350381698e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.140533167161148498e+00 -1.367203693981569712e+00 -3.783697599883597551e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.398018642590991067e-01 5.990448852949601388e+00 -5.196328783119336769e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.333871481180839424e+00 4.476566346500386873e-01 8.724927041420608376e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.346034768779269619e+01 -3.076884831163601319e+01 -1.787930839010035200e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.126469700353651149e+01 -1.082653092448698473e+01 6.886795794386163294e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.949463129753530310e+00 -4.253797392345230577e+00 -7.282258586615111717e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.048414020441353234e+00 -7.592774027792254188e+00 6.691908544950207371e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.534802163921003881e+00 -1.323344473364679708e+01 8.362942921407091390e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.931934544633610251e+00 -9.762920570173312385e+00 7.074742013874397273e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.911476122942862510e+00 5.430078723530381346e+00 -4.564719459514387623e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.379161283549817796e+01 3.880105718523130065e+01 1.690577559185700451e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.033532522448069813e+00 1.791274022924755904e+00 -6.347564992233621695e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.467696428170284451e+00 -1.053283368729354663e+01 8.407307525069697363e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.993572081764976911e+00 8.235231424489311891e+00 -6.622264448912121182e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.972823307631778711e+00 8.269992610465068950e+00 -2.742193196553301071e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.643160287240309714e+00 8.491659399848508372e+00 -7.997962829458363565e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.292965694059904358e+00 -8.928453976249700830e+00 8.203223756664577593e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.106212390103310916e+01 1.970894818974136342e+01 -1.023683411034709057e+00 0.000000000000000000e+00
