### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 9
Timestep dt = 1
P = tau/dt = 9
Number of Fourier coefficients Nc = 9

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// pulses//  Cz_opt  
0.000000000000000000e+00 7.534099951890981117e+01 0.000000000000000000e+00
0.000000000000000000e+00 1.083412472351794165e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.657728982345804525e+01 0.000000000000000000e+00
0.000000000000000000e+00 1.146598581762417268e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.255687230661382614e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.476034719430386843e+01 0.000000000000000000e+00
0.000000000000000000e+00 1.883518992777426959e+01 0.000000000000000000e+00
0.000000000000000000e+00 1.733512066044036359e+01 0.000000000000000000e+00
0.000000000000000000e+00 1.344483027893245364e+01 0.000000000000000000e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old//theta_ttdot_old // theta_tt_opt // theta_mt_opt// alpha_cdt_opt// theta_ttdot_opt //  
0.000000000000000000e+00 7.552039425445913889e-02 9.244796057455408889e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.552039425445913889e-02 9.244796057455408889e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.879465033690046250e-01 7.120534966309953750e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.879465033690046250e-01 7.120534966309953750e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 4.431654689529640478e-01 5.568345310470359522e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.431654689529640478e-01 5.568345310470359522e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 4.948691876245862598e-01 5.051308123754136847e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.948691876245862598e-01 5.051308123754136847e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 5.304219579996924949e-01 4.695780420003075051e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.304219579996924949e-01 4.695780420003075051e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 5.668695279179871704e-01 4.331304720820128296e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.668695279179871704e-01 4.331304720820128296e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 6.135269374853571378e-01 3.864730625146428622e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.135269374853571378e-01 3.864730625146428622e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 7.364444379864742984e-01 2.635555620135257016e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.364444379864742984e-01 2.635555620135257016e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 9.120866078621818751e-01 8.791339213781812489e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.120866078621818751e-01 8.791339213781812489e-02 0.000000000000000000e+00 0.000000000000000000e+00

Residual energy after optimization is 0.05266003290609984
Optimization procedure took 0.06508946418762207 seconds
