### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 50
Timestep dt = 1
P = tau/dt = 50
Number of Fourier coefficients Nc = 50

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.205553303968212475e+01 2.943583463525240584e-01 5.687523418728098745e-01 -3.051447721495570528e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.410715093625419669e+01 3.040033190828826726e+00 2.599624959362816679e+00 -1.236794569186018128e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.448032800486409855e+01 3.724264888450305455e-01 2.378261534643248520e+00 -4.071239742688143037e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.832347602167222789e+01 -7.093815112565384773e-01 -8.193683004575250672e-01 6.760104010189881343e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.191911087270291425e+01 7.321605574506730996e-01 8.844752777195670213e-01 2.084389301592980050e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.076072356768968064e+01 3.253073641715063108e-02 -1.362559547653068859e-01 1.173207468274691662e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.807066980008016088e+01 9.181808009919961711e-01 9.689315614772442409e-01 -1.176295871560916785e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.420589299481392942e+01 -2.118655256992817149e-02 -9.956438776329946949e-02 7.182546066149202808e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.334765420063448715e+01 6.336149675813065874e-02 1.760607679533436332e-01 -1.366206957203386558e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.794028393359360507e+01 2.331244384938596648e-01 -7.899240397799655033e-01 1.371017575516927101e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.486440376478316239e+01 5.645219120310798200e-01 -2.205084479796528996e+00 1.366527770141865716e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.136923783186406212e+01 -1.593929071113923956e-01 -2.865028664062721497e-01 7.248811600023450600e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.985577287102404398e+01 -2.914007022764044524e-02 1.213325793478509523e-01 -1.005750765391568227e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.987309821241180430e+01 6.781244566532425300e-02 4.779745945951582864e-02 -1.577677105401960799e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.856757319595075284e+00 1.146713768301093304e-02 4.132714110432720300e-01 5.947862709039507534e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.473258329533025801e+01 3.399984413053503407e-01 -2.046581160026057056e+00 1.774674265981739385e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.577466615606203426e+01 9.270725617078473535e-01 7.497079223813918336e-01 -2.565394253598549112e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.219668963742089396e+01 -2.162136406688560442e+00 -2.465631627002446091e+00 1.191266022815076764e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.200029587043314194e+00 -6.911863716843180813e-04 -3.821091202963088906e-01 -4.366672906480611460e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.975535286316827666e+01 -5.460310979674804166e+00 1.433403411025775620e+00 1.097838757425869449e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.312140357058484952e+01 2.703529817555677450e+00 2.561810714144699741e+00 -1.357943077988431058e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.097293701072402428e+01 5.302269731174528121e-03 -1.324542973944940923e-02 -9.653978570080884236e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.471431455561619828e+01 1.040984942609519265e-02 -1.519630880698969247e-02 -1.166629395246100709e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.194936322543968998e+01 -2.055949966563500597e-01 7.077539600725883950e-01 -1.137823377448313189e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.236423178278413104e+01 -3.812405448117456991e-02 1.157721420046566863e-01 -2.929294975004425108e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.680363687192616595e+01 -2.038525914234087973e-03 -3.495780277126658148e-02 2.960991274045364366e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.444118222949725805e+01 -3.135781645608769815e-03 -3.463765864981883241e-02 -8.781490780144279862e-02
