### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 72
Timestep dt = 1
P = tau/dt = 72
Number of Fourier coefficients Nc = 72

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.736671381944101533e+00 -1.491593610319084107e-01 1.952959013126355670e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.177574899331517572e-01 -1.621732954519551351e-01 9.919279988379393842e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.198868442711737536e+01 -6.480425679953299323e+00 -4.017613108806659028e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.347866150909609928e+00 1.383252611715241942e+00 1.034413815858569308e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.777702644628271322e+00 -8.708126524314653283e-01 -4.329836603046922860e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.464600993017155517e-01 -8.913211474888051988e-01 1.895311567425901700e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.282726071237227039e+00 6.628119621405063056e-01 -2.761946484918025746e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.688940925926815240e+01 -1.180812435803831482e-05 -1.184866492510948795e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.053513917711533132e+00 -7.421411633989118961e-01 -1.988049491496835586e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.710336606230891121e+00 -4.467854573512025085e-01 -9.937173844287114477e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.652370418539314301e+01 8.065741180493262233e-03 5.017618600339960461e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.318115545137612976e+01 -1.769285226305579439e-01 -6.576824753144637770e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.368349592966658257e+00 1.971197191019828265e+00 2.409472357736141745e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.011608244202272466e+00 -8.026079524445015601e-01 -6.979877223355960503e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.171352625158413652e+00 1.590061978952540533e+00 1.517148177950046950e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.390150266341894536e+00 1.729575375351479982e+00 1.439653548916771619e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.029302348432675540e+00 1.080450141064470682e+00 1.429081391169992266e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.298006937427691465e+00 -6.682298515435200481e-02 8.598198243818464093e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.311132845547247072e+00 -1.323823922407304510e-01 7.885250815834782045e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.469237321088792925e+01 3.132494773989386722e-02 1.563618715950747806e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.417836608973695789e+00 -1.186952933919728448e+00 -1.194352315036620205e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.122049255378757771e+01 5.386707205872223625e+00 3.172244364971872344e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.207000463775852239e+00 1.731343073724724180e+00 1.763095057021251222e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.657990454663028856e+00 -1.213476306144944283e+00 -1.913458634703275152e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.234576530062166100e+01 1.374653762642005306e-03 -1.607788634951790117e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.070675465471522436e+01 -3.018062121299466494e+00 -1.926611854454590045e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.067368124015671160e+00 -6.632318010086908355e-01 -1.918821475258602050e+01 0.000000000000000000e+00
