### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 24
Timestep dt = 1
P = tau/dt = 24
Number of Fourier coefficients Nc = 24

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.512459074455960284e+01 -7.979997069629185188e-03 2.381221151994464963e-03 2.665747769005274385e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.885722021736268239e+00 1.226086151569482574e+01 -4.857522263643806681e+00 -3.942798429098569368e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.483816266730103806e+00 3.469303026870854723e+01 -1.074365774757548486e+01 -4.717121085698360972e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.407661779986141504e+00 -3.185471629420211670e+01 8.449847047979062609e+00 6.417875865320215922e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.345945468007731627e+01 1.711425521733913159e-03 1.689649636704339958e-02 3.160826269368315240e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.214218164276902101e+00 5.868654951896333571e+00 7.110905501230233572e-01 2.261225802511408389e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.920020342287869219e+00 4.692985453970182874e+01 -1.118305298820175686e+01 6.756366934027829174e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.573469439941844961e+00 -2.355613684634231575e+01 1.342577539445796475e+01 3.587223889204131666e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.082669032409059540e+00 -6.328367279223355846e-01 3.152400479243905873e-01 1.555094732572899208e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.819000324882992459e+00 -2.757422490555022421e+01 7.874131514210485072e+00 3.362979977700296885e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.491536322806549908e-01 1.890257976065837298e+01 -4.236376391745477754e+00 8.162639637120426173e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.616517912618124164e+00 -1.556968085125306800e+01 2.001304564167573297e+00 -2.002964296440804048e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.637498433517908802e+00 -1.868087963484608593e+01 2.910381864675080532e+00 -1.248841247811891364e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.665995244714143508e+00 -1.412434973785766879e+01 2.422560111407282335e+00 -7.464661387061887865e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.642997660534901705e+00 -1.148623709454195918e+01 -2.169885289419620777e-01 -2.450660980401277200e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.877864683738035723e+00 6.487611682321550610e+00 -4.322358625334313587e+00 -2.178756743584242628e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.810192523598926684e+00 1.474920505250292280e-01 -6.878686004050472980e-02 -4.523695806188775953e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.140103966736823793e+00 4.244287518410428817e+01 -6.291276527643891114e+00 3.413381702745228807e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.849222679555643900e+00 3.313034091845630691e+00 -2.134541574461561175e-02 1.101216984314935843e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.139812773149970404e+01 -1.201978895693012889e-02 4.568350963593329622e-02 1.195071855631957671e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.301106109842160485e+01 -1.294117854502102420e-02 2.953364861417229637e-03 -1.238751182723981845e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.972339889890027287e+00 7.689923447713998605e+00 -3.908689509963626740e+00 -4.618983838877547043e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.447334988858607119e+00 1.074879798461755698e+01 -8.251800175706309304e+00 -3.693785843033229810e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.081259062252469150e+00 -3.427672955838311708e+01 1.228608973099018620e+01 1.250111054384949583e+01

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 2.083333333333333218e-02 9.791666666666666297e-01 0.000000000000000000e+00 -7.462755875461463129e-02 1.164110499560018885e+00 2.024141915136681291e-01
1.000000000000000000e+00 6.250000000000000000e-02 9.375000000000000000e-01 0.000000000000000000e+00 1.426330356829353385e-01 7.177859072776437976e-01 4.574286284070945285e-01
