### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 45
Timestep dt = 1
P = tau/dt = 45
Number of Fourier coefficients Nc = 45

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.948011968563458041e+00 -1.005213773059792509e-02 -1.497754796339487507e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.599073557615052010e+01 1.131154772835210132e+01 1.510063988531558721e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.446722832854190699e+01 1.536450605708320971e+01 -2.987981037835180764e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.341259982123599315e+01 -3.845909435428887611e-03 -2.404271309735744877e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.073234050070525569e+01 -9.161271980940728296e-03 -1.800793271865841483e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.820165385286396820e+00 7.557745567426993674e-03 -1.981991604871871648e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.381038209850682819e+01 4.061953474190615054e+01 2.587954149750169108e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.644438289348218873e+01 -3.324949666907477119e-02 -1.353018131259122736e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.592143907794137725e+00 1.147966209488402237e-02 8.446501271212330728e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.709456957043786929e+01 5.847788647672152784e+00 -1.155479504637549937e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.273820807850644776e-01 8.290671517783879119e-02 1.362944616078462859e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.796141459541442487e+01 -2.669007387491030836e-01 5.078287135547240538e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.352218062055554526e+01 -1.700494643749313889e-02 -2.213631225061659102e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.960408946490745308e+01 3.282604051784690569e+01 1.113885446985822654e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.436111571217359284e+01 -1.475516190860769097e-03 -1.211406995889235429e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.682388281067106206e+01 6.503614356045406275e-02 2.438201472975752848e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.453433101032450381e+00 -6.364590933479257265e-03 -5.762920107273063197e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.741468012800996590e+01 2.147079167780980846e+00 2.841727500820616648e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.761572083722404258e+00 1.116386623494032039e-03 -2.966370663024592291e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.402850348412555803e+01 -3.996664504141720187e+01 2.131364828699897984e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.717530347374221122e+01 1.560422463302749314e-02 -2.082261324883899478e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.527747209402797068e+01 -2.169684137538670406e-03 -1.906049032253808242e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.718088453842328889e+00 1.427064951596583413e-02 -1.747049669492420007e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.162546337859035361e+01 -2.966954552443733517e-01 2.774569834982619110e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.306654933705665300e+01 -9.857460299480754529e+00 1.652218443748922638e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.607631611347872802e+00 2.341507271054960211e-03 -2.402425020710835524e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.619311525513181493e+01 3.116345564411128066e+01 -2.292806694710413495e+01 0.000000000000000000e+00
