### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 45
Timestep dt = 1
P = tau/dt = 45
Number of Fourier coefficients Nc = 45

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.385915864387183838e+00 4.222759500123972742e+01 7.266569637561819839e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.021284401624184213e+00 1.161618986526502226e+02 2.588857727638181672e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.057937419304153082e+00 7.817856864585648680e+01 1.669546288354884567e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.333530623593442321e+00 -4.714075676248607039e+01 -8.527399358150328013e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.422926829608900157e+00 2.403870878077616524e+01 -1.192774137313710181e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.841218107432996831e+01 1.093444409439309900e-02 1.456530706252548261e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.844782959442779813e+01 -1.294562939742550586e-02 -9.232012068638157168e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.056934885802628621e+00 -4.725032367541962230e+01 -5.547684110847445282e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.329093748043459922e+00 -4.323284755286851322e+01 -6.312572406293405436e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.798026092025348355e+00 2.780938968960583324e+01 4.645044034043198877e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.290963188515811844e+01 -8.435889130899393962e+00 -7.407463647302916065e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.706721038480297992e+00 6.644287021565000373e+01 6.043331153200936612e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.248995272690984093e+00 -4.213206070932402270e+01 -6.271012072804589721e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.812998157680974054e-01 8.174029145500962557e+01 1.289218426268886830e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.463491680997436983e+00 2.823462491272741559e+01 4.725397044862163831e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.079647196254104102e+01 -1.438476213043157657e+02 -3.803583940915203954e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.150059092896838608e-01 3.569240775876421878e+01 5.492103571418167185e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.850099828665642487e+00 -6.620943112809766262e+01 -1.001056540535373784e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.223231499578580017e+00 -4.063435474819634408e+01 -6.080296703827526628e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.263758596493949338e-01 3.555778467861361491e+01 5.634277421424219057e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.029618099411274912e+00 1.095277145146324642e+02 2.474449842266582067e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.005809132647849147e+01 7.665352597449006566e+01 2.633564099624909716e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.456541401090665655e+00 9.103848786647276370e+00 -3.370348649056210677e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.762454033145857801e+00 2.092022913926736294e+01 3.666447870075484339e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.204388599080210653e+01 -1.972632840151385381e+01 -1.052921484920997131e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.332044780229233893e+00 -2.128463761961607474e+02 -5.186852018167397205e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.294305989264923795e+00 2.413747495475455906e+01 5.685180047993945607e+00 0.000000000000000000e+00
