### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 12
Timestep dt = 1
P = tau/dt = 12
Number of Fourier coefficients Nc = 12

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// pulses//  Cz_opt  
0.000000000000000000e+00 5.277910555374959500e+01 -1.010604159712978536e-03
0.000000000000000000e+00 2.304904043405093006e+01 -6.170873316457654856e-02
0.000000000000000000e+00 5.432126891547933667e+01 -4.086734426390506436e-02
0.000000000000000000e+00 4.668202872862522668e+01 -8.066054986654153797e-03
0.000000000000000000e+00 6.026033143805930692e+00 -3.052243223694187102e-02
0.000000000000000000e+00 1.691090252685842543e+01 -2.855157300727255085e-02
0.000000000000000000e+00 2.468214535326793779e+01 -6.024594830866425443e-02
0.000000000000000000e+00 1.663192969475765182e+01 3.081775621349917837e-02
0.000000000000000000e+00 9.133963964571339034e+01 -4.758467841219896424e-03
0.000000000000000000e+00 3.051878369780073541e+01 -6.345431632439196834e-02
0.000000000000000000e+00 1.275429855513817223e+01 2.288789125826340073e-03
0.000000000000000000e+00 1.250863024818280849e+02 2.152267162604318707e-03

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old//theta_ttdot_old // theta_tt_opt // theta_mt_opt// alpha_cdt_opt// theta_ttdot_opt //  
0.000000000000000000e+00 1.904344855362710975e-01 8.095655144637289302e-01 3.653862781274571508e-02 4.015823297133209735e-01 1.875741080981167264e-01 8.095655144637289302e-01 3.346731617242332257e-02 3.698078606658758982e-01
1.000000000000000000e+00 4.317432340498115195e-01 5.682567659501884805e-01 1.134728113121683327e-02 8.803955962793941215e-02 4.259526215769316448e-01 5.682567659501884805e-01 8.656594125636423234e-03 6.748178620749659129e-02
2.000000000000000000e+00 4.888486905027160656e-01 5.111513094972839344e-01 9.364402867042320722e-03 7.026508890986168931e-02 4.943233610954442803e-01 5.111513094972839344e-01 2.627217277815628842e-03 1.967576088316168315e-02
3.000000000000000000e+00 5.223710199457833880e-01 4.776289800542166120e-01 3.874029438539534735e-03 2.884004167685341735e-02 5.264757620602833477e-01 4.776289800542166120e-01 -8.232016490299136346e-03 -6.126146733825817148e-02
4.000000000000000000e+00 5.435363276047091574e-01 4.564636723952908426e-01 -3.640406202010434532e-03 -2.709131858186235309e-02 5.252585813768774203e-01 4.564636723952908426e-01 6.352737288850348815e-03 4.728037861728363878e-02
5.000000000000000000e+00 5.549251922893910782e-01 4.450748077106089218e-01 8.722360158911613001e-04 6.499483354470925178e-03 5.481348441208065969e-01 4.450748077106089218e-01 2.844626220199442806e-02 2.117771323902816749e-01
6.000000000000000000e+00 5.772243936573531187e-01 4.227756063426468813e-01 1.638369916318533834e-02 1.227620281413083492e-01 6.010199719762830961e-01 4.227756063426468813e-01 3.238082971029498242e-02 2.451208182848066408e-01
7.000000000000000000e+00 6.547864425533411747e-01 3.452135574466588253e-01 7.283175499533327268e-03 5.730861060330028067e-02 6.587305996670030916e-01 3.452135574466588253e-01 1.756131983640632499e-02 1.386878541142262111e-01
8.000000000000000000e+00 7.032708316579412422e-01 2.967291683420587578e-01 -7.542635307271174441e-03 -6.250006435981705910e-02 6.880644180369213103e-01 2.967291683420587578e-01 3.747574369900031482e-02 3.050573273705672328e-01
9.000000000000000000e+00 7.314896396545549351e-01 2.685103603454450649e-01 1.169611801309170494e-02 1.005166921632471289e-01 7.347873329296968903e-01 2.685103603454450649e-01 9.325409317489123662e-02 8.050717269848625124e-01
1.000000000000000000e+01 8.136709415754665997e-01 1.863290584245334003e-01 2.019121100251074566e-02 1.971006586134850525e-01 8.285855105254680275e-01 1.863290584245334003e-01 8.822263954782577633e-02 8.837198789372398000e-01
1.100000000000000000e+01 9.327969718704831603e-01 6.720302812951683968e-02 4.017396885102581840e-03 4.889767863474975967e-02 9.321098035195992670e-01 6.720302812951683968e-02 3.592889660047236811e-02 4.367210795690914527e-01

Residual energy after optimization is 0.008753886957060357
Optimization procedure took 3.3970463275909424 seconds
