### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 30
Timestep dt = 1
P = tau/dt = 30
Number of Fourier coefficients Nc = 30

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.040374609725269650e+01 -1.842343111186381735e-02 -4.106454680557847237e-01 1.678557409108755996e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.498206025307129430e+00 -5.971820654377598542e-02 -3.750935726563767725e-01 1.861666699300525141e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.085251372099784817e+01 -2.336389773685407581e-02 -2.650790856236555637e-01 3.819278455231627737e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.351630302033551345e+01 -1.713006570997822886e-02 -3.259170293893172143e-01 1.053920037180134262e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.775870397780826693e+01 -1.996864005150999696e-02 2.974069697007465929e-01 -1.978168553488077620e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.076319388842330405e+01 -9.717012458238473774e-03 -2.832297130871142543e-01 -5.028819610807731127e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.333924086767627415e+00 6.697451298279566076e-03 -1.963373873148927806e-01 8.688285190823522800e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.226256456910310533e+01 -2.014599367386836828e-02 7.870024603292229137e-02 3.236214837027087243e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.836186993406908385e+01 1.076243327079674447e-02 -1.474932276877242820e+00 7.513437449064906334e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.209456931951324421e+00 -1.332797428745050462e-03 -2.844335940906943944e-02 -2.957486483953230844e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.799888974407246423e+01 1.966856915693233811e-03 -2.240741657202398596e-01 1.524361608958201475e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.605444791535695970e+01 9.878923918093494849e-03 5.226096866586363299e-02 -1.074256853297769895e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.310480731148327038e+01 -8.601581608176667518e-03 1.954434688990550895e-01 -1.275953245003589491e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.863344661927492751e+01 -1.446752331746948943e-02 1.159204118519576943e+00 -6.109664702294702321e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.361675404397141520e+00 2.880986810468337198e-02 -5.098184355845345461e-01 2.564695799308193500e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.140707322186407424e+01 -2.470077525071885660e-02 -7.899222108522227503e-02 3.633401779078067057e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.645634282936709525e+01 1.428934053149337642e-02 8.077439057892095153e-01 -1.913376280133337803e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.289410181896527092e+02 -9.403057952474234288e-03 -1.790973756263543604e-01 5.491322188938908659e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.572510868180739863e+01 6.136652924393810882e-03 4.352548041595798445e-01 -1.194152993460861076e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.276669920592591012e+01 -2.535748456656668898e-02 -2.222927030896631739e-01 -3.524660887498055965e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.499458647726400073e+01 -2.073697276147233245e-02 -3.173938184606069079e-02 -2.337516372985965775e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.062388176737227496e+01 -9.585337428624163270e-03 9.984158914562440978e-02 7.358325346379227146e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.886638986773290227e+00 1.529892397865359726e-03 -1.717049584756515437e-02 4.049750521776761952e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.535210519485560354e+01 -3.768398550657101054e-02 -3.602351476437827826e-01 2.438262394758116021e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.645369755573043946e+01 -1.855084508488554981e-02 -4.228135822030043012e-01 2.727437190263524644e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.671608367227043956e+01 -3.434121075328649270e-02 -8.403567452899493029e-01 1.701022481029803180e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.797508139218800949e+01 -1.157101762249997459e-02 -9.851103769212740668e-02 1.469939598384447483e-04
