### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 90
Timestep dt = 1
P = tau/dt = 90
Number of Fourier coefficients Nc = 90

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// pulses//  Cz_opt  
0.000000000000000000e+00 2.346381634346285239e+01 1.643312101229907774e-03
0.000000000000000000e+00 2.486695437503493622e+01 -2.800129864469177825e-03
0.000000000000000000e+00 4.055611252063995664e+01 1.024690613060609892e-02
0.000000000000000000e+00 7.070418837878987972e+01 9.883230272986057099e-07
0.000000000000000000e+00 1.020444489107053165e+01 -7.555606483284968769e-03
0.000000000000000000e+00 2.009418570700507090e+01 2.924075624084725676e-03
0.000000000000000000e+00 4.359896888980421181e+01 -7.405725503532711342e-03
0.000000000000000000e+00 3.897418282209658713e+01 -1.008914159313676479e-03
0.000000000000000000e+00 9.394117924112345008e+01 -6.106612254080897672e-07
0.000000000000000000e+00 5.866835608880061947e+00 -1.194702249705119346e-02
0.000000000000000000e+00 7.123800398734947414e+00 -1.743103337002156750e-02
0.000000000000000000e+00 2.098907646922160808e+01 -4.024381332642208535e-03
0.000000000000000000e+00 1.145885560516539492e+01 -6.438077596650710124e-04
0.000000000000000000e+00 4.259464873173907762e+01 7.968406292677849764e-03
0.000000000000000000e+00 2.565986408997775214e+01 3.616820348174685129e-04
0.000000000000000000e+00 4.756324088583820497e+00 -4.486494961139277267e-03
0.000000000000000000e+00 1.439933279974037816e+01 2.439494899729285210e-02
0.000000000000000000e+00 1.082831621779457087e+01 1.167232327658104980e-02
0.000000000000000000e+00 2.126211919495941061e+01 9.265227868195585531e-04
0.000000000000000000e+00 3.619573111941140553e+01 -1.662425297244154348e-03
0.000000000000000000e+00 2.105547568487392596e+01 -2.876996626521684947e-03
0.000000000000000000e+00 3.655115729990768614e+01 6.640979772405040081e-03
0.000000000000000000e+00 4.012376971264120584e+01 -1.109481639611900605e-02
0.000000000000000000e+00 3.241655699121105272e+01 2.526935925584200982e-04
0.000000000000000000e+00 4.110215467746647988e+01 -8.614463309633271434e-03
0.000000000000000000e+00 2.309418825206318715e+01 1.968833348890594494e-03
0.000000000000000000e+00 8.103945016408414403e+01 2.699345372384552093e-06
0.000000000000000000e+00 1.119930624268414334e+02 7.766498849973011571e-07
0.000000000000000000e+00 8.767254834010500986e+00 4.155212630278773867e-05
0.000000000000000000e+00 4.302688260238329576e+01 -3.914854680057851949e-02
0.000000000000000000e+00 4.073624142647122426e+01 4.735390959794372363e-03
0.000000000000000000e+00 1.256427474003143629e+01 1.107349354539455093e-02
0.000000000000000000e+00 6.120378584560845781e+01 6.083783061069791961e-04
0.000000000000000000e+00 7.803970393050355447e+00 7.548009981951520585e-03
0.000000000000000000e+00 2.575072487027901147e+01 -3.211352430385225939e-03
0.000000000000000000e+00 5.316977131714037341e+01 1.064734358535412047e-05
0.000000000000000000e+00 5.503846217515074812e+01 8.310156137678246483e-06
0.000000000000000000e+00 6.115934819431153358e+01 -5.558061912015596281e-04
0.000000000000000000e+00 3.089502526391104453e+01 -7.837908682650703311e-05
0.000000000000000000e+00 4.414734877808845326e+00 -7.806987569803965771e-03
0.000000000000000000e+00 1.420049120378548935e+01 -1.031634291232109805e-02
0.000000000000000000e+00 9.848822853012334733e+00 1.777039051335605911e-03
0.000000000000000000e+00 4.549835904814919729e+01 2.688187466288378437e-04
0.000000000000000000e+00 3.377704758118057526e+01 -1.999462144472708130e-04
0.000000000000000000e+00 5.670124858601553086e+01 9.983223684357902256e-06
0.000000000000000000e+00 3.487415511293092152e+01 4.285141335348076255e-04
0.000000000000000000e+00 2.795917225112307136e+01 -1.629473002598447271e-03
0.000000000000000000e+00 9.470564191835458701e+01 2.793343522087753687e-07
0.000000000000000000e+00 2.791125754460792052e+01 1.393451943936556609e-04
