### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 99
Timestep dt = 1
P = tau/dt = 99
Number of Fourier coefficients Nc = 99

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// pulses//  Cz_opt  
0.000000000000000000e+00 1.155192944689624035e+01 1.133638663563170390e-02
0.000000000000000000e+00 5.565389912260301486e+01 -1.369261810762458724e-04
0.000000000000000000e+00 1.860359228202381843e+01 -3.543756778802148975e-03
0.000000000000000000e+00 2.455483405140259734e+01 1.401514808253746889e-03
0.000000000000000000e+00 1.248507227276643938e+01 4.447548328383332111e-02
0.000000000000000000e+00 3.929257358581332937e+01 -5.346461770864640445e-02
0.000000000000000000e+00 3.488589917270635254e+01 5.825885348559890417e-03
0.000000000000000000e+00 4.789659767519863465e+01 -4.775694267354326427e-04
0.000000000000000000e+00 1.511946054707558496e+01 1.864778201002399369e-02
0.000000000000000000e+00 1.319174430333312564e+01 6.551461087556380292e-02
0.000000000000000000e+00 3.866241452025275294e+01 1.303207197475584819e-02
0.000000000000000000e+00 2.402243489031367574e+01 -6.912560546058489977e-03
0.000000000000000000e+00 4.291880495666428885e+01 -1.735757861811232502e-03
0.000000000000000000e+00 3.230813826879633410e+01 1.703988200615839596e-02
0.000000000000000000e+00 3.558120527521963083e+01 -1.835223601010298189e-02
0.000000000000000000e+00 1.225601355029981221e+01 -2.825339404793521594e-02
0.000000000000000000e+00 7.663045686211428453e+00 -5.889031346575077791e-02
0.000000000000000000e+00 1.189703863599359295e+02 -1.376251777088927163e-08
0.000000000000000000e+00 1.898740296883078926e+01 1.410875834126065591e-02
0.000000000000000000e+00 2.418371724536427791e+01 -2.009773637171387642e-02
0.000000000000000000e+00 3.610373135916583465e+01 2.179970108408502139e-02
0.000000000000000000e+00 5.789401045708053317e+01 1.053550439800167822e-05
0.000000000000000000e+00 1.940727215185410159e+01 -1.248271593136149674e-02
0.000000000000000000e+00 2.457210641105752913e+01 3.607192315935942722e-03
0.000000000000000000e+00 2.296944774293004699e+01 1.789447680410190603e-02
0.000000000000000000e+00 4.059708242976225456e+00 -1.735483610969933421e-01
0.000000000000000000e+00 7.285875456492308899e+01 -1.825646653357832961e-05
0.000000000000000000e+00 5.091485722429378313e+01 -4.648017675847308404e-04
0.000000000000000000e+00 7.964192180455460957e+00 9.753793402584548522e-02
0.000000000000000000e+00 9.521593301621729566e+00 3.545814393620949634e-02
0.000000000000000000e+00 3.637678955352599530e+01 -2.639563000244956117e-02
0.000000000000000000e+00 5.634679749015763406e+00 -7.011963393694824187e-02
0.000000000000000000e+00 4.036360315774342666e+01 -3.704501619364015258e-02
0.000000000000000000e+00 2.489517791986635586e+00 -1.057267463290671311e-01
0.000000000000000000e+00 3.117618865529130900e+01 3.686199675952871874e-02
0.000000000000000000e+00 3.962303003277752111e+01 5.851553794619598209e-02
0.000000000000000000e+00 3.615735941956267396e+01 1.478179080987340396e-02
0.000000000000000000e+00 1.363277053240043735e+01 -2.578197839010426193e-02
