### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 48
Timestep dt = 1
P = tau/dt = 48
Number of Fourier coefficients Nc = 48

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.778169669005718490e+00 6.915564294783803356e-02 -3.071068693174175968e-01 -6.038775790977644053e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.174025706425483939e+01 5.627786667288629113e-02 8.122444809463875703e-01 -1.699502103982656998e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.199384362675273863e+01 -6.424424422854102534e-02 -3.083506801500340289e-01 5.855720133791526560e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.135009107086462077e+00 -1.432283955744558801e-01 8.636847868835141606e-02 2.221352732375051764e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.908960774672245453e+00 -5.266451378002492490e-04 6.842595234521094139e-02 1.994164867133647601e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.506039516641322962e+00 -2.962514456161343124e-01 2.751588435344566874e-01 4.101829575715304488e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.080524326638301602e+01 1.810118354427570075e-01 2.011594637180540990e-01 5.275456371783322496e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.354941940781918319e+00 7.485656992232522788e-02 -4.515170428959716653e-02 -5.026414461737614969e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.327334727379265500e+00 6.613199631388184951e-02 -1.883905892162735796e-01 -3.965762031174083213e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.263442955427462877e+00 -8.293553834212175069e-02 6.254342661859019215e-02 2.830373361356541273e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.185078634761508987e+00 -8.570920261692373254e-02 -2.168824206495788276e-01 -3.924475354613103373e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.015792241622271774e+00 -4.868288164866369505e-01 7.057376283647627258e-01 -8.342933709521233032e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.952389127350214970e+00 2.525964621644941621e-01 -2.844535458999686295e-01 8.131057055233528383e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.319099054767039370e+00 -7.275301424658378591e-02 3.542555474581299269e-02 2.644853395240357452e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.546494744586507686e+01 -2.022977727606008452e-03 -1.680371975675430587e-03 -9.694484445002404674e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.624396913401235043e+00 3.704825950359709463e-03 -1.569441407834248122e-03 2.498168954302464884e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.999705559070651617e+00 -6.443658752622423436e-02 8.773519135605324648e-02 2.416953681105716290e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.679241234780202596e+00 1.380282716687142308e-01 -2.955718171449589135e-02 -4.788116586662367197e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.429744550222085131e+00 -1.631593669537545477e-01 -4.659724995539685916e-02 -1.247931130764519253e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.523888488300406685e+00 -3.148487420020434913e-01 2.957398473689878404e-01 7.051532370778399415e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.142185031948787710e+01 1.720175979503816566e-01 -7.698075627748665051e-01 2.171980718395927656e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.320084125134717290e+01 2.640734828227490547e-03 5.513537870747298696e-03 -9.815119366494557546e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.399592325892225375e+00 2.641874988112349332e-01 -4.794400653021773651e-01 4.615665675699107129e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.251864818170150162e+00 -1.801552872465317923e-01 5.323065658969070718e-02 1.264651564665149608e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.310686114310993133e+00 5.139252368009288030e-02 -1.930484316614616003e-01 -4.013574517799441965e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.106974871196086241e+01 -3.533940061156385370e-01 1.376259109922914337e-01 -1.599549085390227221e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.037580204572909004e+00 -2.193060583386295115e-01 2.344149438194638724e-01 9.832990111170519798e-02
