### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 30
Timestep dt = 1
P = tau/dt = 30
Number of Fourier coefficients Nc = 30

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.437228417805135550e+00 -1.225841511590335386e+00 9.368497830018059247e+00 1.674591999715757495e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.456770892548673313e+00 -3.364331304567825498e+01 2.322769843878378637e+01 4.175204328097660067e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.701460591499099095e+01 1.189655287936226997e-02 5.482023991407880201e-03 -4.872754416098863672e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.374604468826331249e+00 -8.870921300320127045e+00 7.565557463825540729e+00 1.852945413843493938e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.894301375164474832e+00 -1.594654595591097745e+01 1.559635092000118561e+01 2.439982658163582840e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.723367902896113524e+00 1.291403600489785397e+01 -1.606561700501520917e+01 -2.711909858145409302e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.037487059705056325e+01 -3.950860417080757969e+01 -1.108576894242540334e+01 5.443804889308190553e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.088833219318946810e+01 -1.878286789313404093e+00 -1.187138276271220372e+00 1.585076022111803873e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.229262794680512805e+00 -2.555936133393347731e+01 -2.543867560269331918e+00 -2.866609567796720270e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.346221063352288638e+00 -4.866956445194280612e+00 6.197388951688349579e+00 1.685403978191028784e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.464471288973528296e+00 7.796095974724621680e-01 6.733948647489959249e+00 1.237885129771621884e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.757657975974847409e+00 -5.879258691257541969e+00 8.333630032574069757e-01 5.529835301809150616e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.460111230577830987e-01 -2.202615791584787885e+01 2.843068213610755635e+01 4.425146382071493889e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.701118986172129866e+00 3.125104482464248434e+01 -1.119973396482520300e+01 -3.179307933831217170e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.048313848393370407e+01 2.879264455568419478e+01 9.855772170522726583e+00 -3.479793352905117843e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.299964333123869054e+00 -1.330369193819413276e+01 -4.889244771975870485e+00 -7.778404669275419181e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.673626809238617241e+01 -2.034866342969663539e-02 -7.966738472224814058e-03 7.592114516345419180e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.451926107550000467e+01 -1.399971839687768303e-02 -5.633999224142929689e-04 9.370353016943999691e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.620882942105818714e+01 3.322093188500312936e-03 8.478497241823120109e-04 8.259031888141712312e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.006514941918156936e+01 -3.119417679389918163e+01 -2.565014198054822003e+00 7.968357723076871935e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.027844613369897964e+00 2.555237673990367497e+01 -1.217449798350337709e+01 -2.285414584358367307e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.493803087132120844e+00 9.047398338703372289e+00 6.489594765993229153e+00 1.380485397801865943e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.777731518550043077e+00 1.287616514349243957e+01 -1.890542501704293699e+01 -3.242244239399445860e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.097400411463069325e+00 2.691240912267956986e+01 -3.237832876432588591e+01 -4.833529919263293806e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.010141107306197661e+01 4.387752659721971327e+01 4.803885156452771810e+00 -1.009144779020638225e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.304933228416424562e+00 8.158719823517752445e+01 9.379224789338650226e+00 -2.799725775184340293e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.945925231913641085e+01 1.441532131610652207e-03 3.658186110013502117e-03 -9.565775197460939412e-04
