### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 50
Timestep dt = 1
P = tau/dt = 50
Number of Fourier coefficients Nc = 50

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.558092800317636861e+00 3.152184529513831102e+00 8.032117455668127404e-01 1.904953758391901009e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.873277926168051444e+00 5.916460303601273729e+00 1.739133149635850417e+00 5.078254468961359569e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.031051127023507874e+00 -5.736047050103351808e+00 -1.620937387478954772e+00 -4.007296024998233674e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.556773101227396872e+00 2.049945587980633199e+00 9.546179307235699296e-01 4.603121334438468049e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.550045094288136305e+00 3.392558483529916735e+00 8.804427873151277062e-01 2.138039203288794043e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.584108379211871309e+00 2.377391889794075119e+00 5.555842604256535644e-01 1.170143352186230751e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.685261457995644196e+00 -5.175096862725550029e-01 -3.387582515655230275e-01 -1.389071743278550153e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.209539045799339441e+01 -1.990877551475196228e+01 -2.173993808521561100e+00 9.967019687176978948e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.331643886085666750e+00 -3.703546072398452571e-01 1.482450388356260529e+00 8.018049099339489283e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.188117544060350639e+00 -4.680937488020425974e+00 -1.093839874765009990e+00 -1.834963770552478224e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.241196201288524925e+00 -4.511113691477426357e+00 -1.435412916674636330e+00 -3.153315420110927025e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.772699155212672295e+00 -6.047977504650256186e+00 -1.631961327371909798e+00 -3.955045212001668808e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.911228453383327697e+00 -3.048953237718110554e+00 -1.327475635286659850e-01 1.975056649328996994e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.167398252626435706e+00 -4.935829468833176747e+00 -1.196562896804113540e+00 -2.209316519657734401e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.095947586175165411e-01 -6.090869395880027959e+00 -2.072872694907295088e+00 -8.297818256150318872e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.059837077274975670e+00 7.402128546944898524e+00 1.196904506331474494e+00 4.925856848133453036e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.332272524879626108e-01 -4.426894105396065981e+00 -1.518567895202235896e+00 -5.889985522383053285e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.582989479547169287e+00 1.670775767147995028e+00 4.732061979190395618e-01 7.755010804460805984e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.071669099270094527e+01 -6.795131062407016032e+00 2.700102613611076730e-01 7.280050199777210462e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.867044459218713115e+01 2.726831399861409766e-05 -1.047446037678857836e-04 -1.595866588221467124e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.671164596672160441e+00 2.264410404682890288e-01 -3.842079145525113121e-02 -5.437607397069048332e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.984572463221470962e+00 2.198103385879242033e+00 6.173408256307041375e-01 1.692400381397838605e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.081772849189443164e+00 -1.267794840969929338e+00 -2.616615898395966866e+00 -1.249986300185218724e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.688355256702311458e+00 -7.331504882342994300e-02 -1.429245141492318794e-01 -8.148237928942328456e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.042229023694434709e+00 4.211487924117045978e+00 9.099231384212899121e-01 1.714581794977029783e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.620042893171311960e+01 -6.688309886546374644e-04 -2.343225877761759811e-04 -2.601208039904988204e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.165523806107676918e+00 -2.373546299110627089e+00 -1.524742205885489366e+00 -5.837121224104958594e-01
