### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 45
Timestep dt = 1
P = tau/dt = 45
Number of Fourier coefficients Nc = 45

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.035823337905110186e+01 1.493547795648516718e+01 -7.852358223637472179e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.497279408430315373e+00 -2.743639703255082551e+01 1.016625348056953158e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.897523707438472096e+00 5.896041687898396333e+01 -2.390953049062716786e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.438948182147236743e+00 -2.552437713191154955e+01 1.192819318307504943e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.113436828461976447e+00 -2.670170578033152964e+01 1.105692469583235180e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.139779643932354425e+00 -2.211731277502753112e+00 -3.734062837619647723e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.925745473597639368e-01 -4.108756619319316883e+01 1.708655483206742645e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.197319385119391288e-01 4.958246910268525909e+01 -2.021553431062468746e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.595751626079258578e+01 -3.549790635654936823e-03 4.711613274485741340e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.458562104738138521e-01 4.806772702807482744e+01 -1.957789937456626603e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.374974295930795787e+00 -8.261119152958499967e+00 5.142946699386690312e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.026602850983869136e-01 2.123819965863288672e+01 -8.719803225978958494e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.046806054917311180e+01 1.868021899229013627e+00 2.467595014280422561e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.669125585205751605e-01 -1.072927051958112976e+01 4.725966719499584912e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.035025929758182173e+01 -1.680538150508611395e+01 5.378896636317224278e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.940723409922468612e+00 -3.006186322722359083e+00 8.511509590243238677e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.122005767950604138e+00 -3.824454473090872852e+01 1.985356596774374793e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.176781346516991000e+01 -6.411943399556129464e+00 -4.268681570721917495e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.292211290646888333e+00 3.453208705253504007e+01 -1.641259165008014236e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.691848482070255955e+00 3.970987096175255004e+01 -2.651213491895171614e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.969449913958030152e-01 6.382104793968361278e+00 -2.296409651268220031e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.613988178672668639e+00 2.305684159732286176e+01 -1.976946872282365177e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.869681668898334426e+00 -6.750689889573992275e+01 2.480273696759255415e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.517189256781440010e+00 -2.225715200932282301e+01 8.042223000845714864e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.157768338285141141e+00 3.970182255399629412e+01 -2.342019583997841039e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.977111783586161131e+00 1.997732478995513006e+01 -5.959823354408427321e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.282600533001234666e+00 2.178031750015038404e-01 2.307825949049664427e+00 0.000000000000000000e+00
