### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 15
Timestep dt = 1
P = tau/dt = 15
Number of Fourier coefficients Nc = 15

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.617382938002025128e+01 -1.509156643715690710e-11 -3.656780886900061939e-11 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.976766861253640428e+01 -2.463064473271899204e-13 8.852696063141635864e-12 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.111609299319860611e+01 1.132089109668014622e-11 7.314564959676675456e-11 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.785382947240051976e+00 2.288433904655007368e-11 -5.184337801389214662e-11 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.555000137112033798e+01 1.854024416451136695e-10 -1.182846355393035787e-11 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.884326945282245980e+00 -2.172095918368187871e-10 1.734169899354400926e-10 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.335285236257986341e+01 1.348075344300932363e-12 2.586278577754807968e-11 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.172215759733322926e+01 -5.361159247786872576e-11 6.714904696716749018e-11 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.305860862978496506e+01 4.075028262954545341e-11 -1.037889768508401829e-11 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.074412866834538960e+00 -1.894493459030307538e-10 1.429274374442586525e-10 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.534205217323966508e+01 2.410248237552377782e-10 -2.742594740256801694e-11 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.203730977717855666e+01 9.151969375504540462e-11 -1.104279034801030961e-10 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.046933989433647696e+02 -2.486233356099561944e-10 2.952908658371357286e-11 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.266220857066594263e+00 -3.855355345770813405e-11 -1.224583169672909916e-10 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.393990267558665508e+00 -1.470346929391198138e-10 5.887286246526320353e-11 0.000000000000000000e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 2.065980215429849831e-01 7.559210636337683198e-01 0.000000000000000000e+00 2.065980215195632186e-01 7.559210636914039938e-01 0.000000000000000000e+00
1.000000000000000000e+00 4.715927327745914610e-01 7.441923404595041092e-01 0.000000000000000000e+00 4.715927327391016832e-01 7.441923408306531096e-01 0.000000000000000000e+00
2.000000000000000000e+00 5.905462272499389931e-01 7.385589516515107533e-01 0.000000000000000000e+00 5.905462272206062346e-01 7.385589514707412429e-01 0.000000000000000000e+00
3.000000000000000000e+00 6.505075752866066319e-01 7.343537702700078107e-01 0.000000000000000000e+00 6.505075754200708715e-01 7.343537699110254113e-01 0.000000000000000000e+00
4.000000000000000000e+00 6.852660153840467450e-01 7.299616376433264442e-01 0.000000000000000000e+00 6.852660150696736618e-01 7.299616381933307085e-01 0.000000000000000000e+00
5.000000000000000000e+00 7.074621059124602818e-01 7.247483100095033492e-01 0.000000000000000000e+00 7.074621060076943246e-01 7.247483099171464493e-01 0.000000000000000000e+00
6.000000000000000000e+00 7.225811341126964216e-01 7.181638237600140862e-01 0.000000000000000000e+00 7.225811340433483387e-01 7.181638235852525476e-01 0.000000000000000000e+00
7.000000000000000000e+00 7.333528127597036539e-01 7.094936477787294749e-01 0.000000000000000000e+00 7.333528130354031171e-01 7.094936478383679912e-01 0.000000000000000000e+00
8.000000000000000000e+00 7.413633790099908305e-01 6.976802310799863349e-01 0.000000000000000000e+00 7.413633783922062293e-01 6.976802312500091086e-01 0.000000000000000000e+00
9.000000000000000000e+00 7.475371075364787288e-01 6.810789688480041182e-01 0.000000000000000000e+00 7.475371078118990820e-01 6.810789688154889054e-01 0.000000000000000000e+00
1.000000000000000000e+01 7.526218738154281107e-01 6.564113679464786966e-01 0.000000000000000000e+00 7.526218738286030163e-01 6.564113678664407203e-01 0.000000000000000000e+00
