### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 72
Timestep dt = 1
P = tau/dt = 72
Number of Fourier coefficients Nc = 72

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.483764957166502363e+00 -6.375714177205879629e+00 -4.736900548770733188e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.770878667502934434e+01 1.318971359347588823e+01 1.982984349265594659e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.020842070334330032e+01 1.035298802230635751e+00 1.191325310357845835e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.970505498909532349e+01 1.214713337762571044e+01 -6.198323172156392502e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500413119773912030e+01 1.411734863194474165e+00 -5.398711939658964454e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.955694655594695686e+00 -3.483685545962825092e+00 1.616377742532219219e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.861375596574181657e+01 -1.167443235223636182e-02 -8.790850803989313719e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.008263748849589803e+01 -2.750239208720731199e+01 2.127510198374043071e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.573328238386331890e+01 2.152940779230069879e+00 -1.807297185295567488e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.437879212723339606e+01 5.823824678424047857e-04 -9.346139913054280347e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.193979247220203987e+01 -1.121243374874366427e+00 6.529993859563686165e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.794410450444359650e-01 1.432878583433093134e+01 1.623426486377348610e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.492864888350386821e+01 3.107677560713967502e+00 6.919465522855192674e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.897873676679924415e+01 -6.698161416533995665e-04 5.425449412340151547e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.433529749210871529e+01 -2.005477322610169644e+00 -5.770438325837708327e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.029351349005333560e+01 1.558129451504763452e+01 -1.349829293645586503e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.286074063714579552e+00 1.575179517922542516e+00 1.007291603249154655e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.123988927840976970e+01 -7.054109117046331723e-06 8.920800113634523988e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.566014644369817077e+00 1.189504225201817533e+01 7.245297282364255409e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.739459069938064317e+01 2.969019958269674131e+00 1.679750075977360035e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.083751796812283885e+01 4.398153113579940235e-05 3.214789406598447634e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.306003323098067881e+01 6.838516114396484468e-04 7.067341871924111892e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.150890613914775873e+00 9.672994090651768628e-01 2.324070916675348375e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.075796158001249481e+01 8.616714749994409672e+00 1.064384275217542353e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.257379837678682666e+00 -6.917663626422664969e+00 -9.981034276029436825e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.013095724194263525e+00 6.873465095471219755e+00 4.249042521762304681e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.564841223354921951e+01 -2.235576646721347593e+00 -4.091981088077972117e+00 0.000000000000000000e+00
