### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 42
Timestep dt = 1
P = tau/dt = 42
Number of Fourier coefficients Nc = 42

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.118384290721058676e+02 -4.047012468248020522e-05 -2.296262019041030557e-04 -5.964777016147508100e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.750079105235978361e+01 5.439484629124337334e-03 8.748952664230534235e-03 -4.184472140381387782e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.865048369563111041e+00 1.265026581990377763e-01 -4.525986222880355736e-02 3.923215685427112326e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.468807813462409406e+00 2.830150013808443443e-01 6.710933106473968186e-03 -1.929349364894747051e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.649737057195035916e+01 2.577247234478508182e-03 -2.465407950701982778e-02 7.681958833687993655e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.880828703502215760e+00 -2.733730224458557137e-02 1.296761372149025406e-02 6.525970387767157654e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.165524832243427689e+01 1.481685376718275791e-02 1.157938325288243933e-02 7.642849950652694756e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.132816843640559679e+00 -2.568405509002040232e-01 6.469658693586016751e-02 -3.708437417069265774e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.006958253908369016e+00 -1.338941191210073212e-01 1.538569104200832316e-01 -8.803039955049371534e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.795978126888657300e+01 7.370562410868179747e-04 1.502177790863212748e-03 5.475441037377091249e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.486247804698783881e+01 -5.847997895093887425e-04 -2.039303768064320383e-04 1.143204918673362792e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.299132172983577860e+01 -1.729239867165155691e-03 -1.835357173639780640e-03 5.001796278682048931e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.513095206548523031e+00 7.270942227101594157e-02 1.135890876680938077e-01 1.759326983501772329e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.657503372483088810e+01 2.500378421479888119e-02 -9.361091809240959169e-03 -6.480726466121612683e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.635570786154082867e+01 -5.560879439624592281e-03 2.566125531791001863e-02 -6.304307644671366950e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.008362529456352519e+01 3.939002589405216868e-05 1.770346575784679816e-04 -4.681943132436332281e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.495439070234639445e+01 -1.614364992078135322e-04 -2.990553375282347477e-04 4.990180663965538215e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.783148072034064668e+01 -7.217472519719892073e-03 -4.539643615936644894e-03 4.036522658297122396e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.894678951653613552e+00 -2.731073338616708812e-02 1.169962455484406874e-02 6.577500201187787277e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.403678033521979174e+00 3.469639375693085032e-02 1.010373572511373379e-02 -4.007380335652190734e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.159797768154291475e+00 -2.922123057333707221e-03 -7.913742068328495291e-03 8.140120093673816615e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.701675333286728886e+01 -4.301779797938602603e-04 -6.474755558440975327e-04 4.290066588482157774e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.550477157729771704e+01 -5.802226407498868805e-04 8.385587636014705647e-04 -2.241522163694646404e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.410505760908313810e+00 3.306811227967718092e-02 1.091041061581207380e-02 -3.837692374114379246e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.280933849282646975e+01 -4.207217996960407235e-05 -1.892872382327940391e-04 2.181385150158408914e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.962614075999304930e+00 4.192115415724365080e-02 3.268961005208462223e-02 -5.556993767527015210e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.997819604370642210e+01 -1.270624338649848761e-03 7.951486540639007481e-06 5.836936543553631175e-04
