### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 36
Timestep dt = 1
P = tau/dt = 36
Number of Fourier coefficients Nc = 36

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.744088392087200567e+00 7.504150704250691639e+00 1.545432192895360224e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.778685087906412576e+01 -1.347577154473734301e-02 -5.892085812964804603e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.381301926260632484e+01 5.447947374948398924e-02 -5.370360545741166558e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.857127207895629084e+01 3.155217626418036758e+01 -1.106898335696542830e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.323418285870182842e+01 -3.326163877086847354e+00 1.414104971907235075e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.408252056452283796e+00 -2.971956561897333149e-01 -9.225533588853223055e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.991259532020515266e+01 -1.231549486640825419e+00 1.319726618631235748e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.477647310573108186e+01 -3.580933935999990325e+01 3.038232550281794886e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.905162125762495862e+01 2.457462521397179245e+00 -1.153791894691886100e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.429080072639636967e+01 -7.329540813222624962e+00 -1.512662987105343326e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.388197171266973129e+01 -2.043061161109536398e-03 1.008694013122082067e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.907071231226532149e+01 5.360505829943167377e-01 -2.232857734061995392e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.377715454323622302e+00 -2.429743310087898678e+00 1.138703630922000798e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.307192656240209772e+01 -2.941849613373955299e-02 8.761027439161549191e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.913831022325337194e+00 -3.243817109035656188e+01 -1.433162346206439679e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.210632950901214500e+01 -2.263865708893180173e-01 -2.231765453561484341e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.203251968042407150e+01 2.417042558131479446e-01 1.897576995142173095e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.606340858657097925e+01 4.481926489500637878e+00 -6.390132793620669105e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.257080624966228299e+01 -1.591401569573240582e-01 -3.915665031726542900e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.608478136204366038e+01 7.449385846793238342e-02 1.176219857476941827e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.907034884248699314e+01 7.418981726124591891e-02 -8.611921782232914713e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.623710867389860368e+01 -7.415524362477211862e-02 -1.127202861001285888e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.429863756043061329e+01 -8.043765091848023019e+00 5.453772427253193555e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.960049996330891275e+00 1.122774003153469380e+01 4.693826560469136666e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.330941396766671403e+01 -2.743786348087634153e+01 1.041470075785301930e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.811559805938167145e+01 4.506837711570355509e+00 -3.076649556784165895e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.798818453319660193e+01 -1.916496282198702517e+01 7.147630195760180527e+01 0.000000000000000000e+00
