### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 36
Timestep dt = 1
P = tau/dt = 36
Number of Fourier coefficients Nc = 36

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.252740108641234684e+01 -5.632786273642811405e-04 -1.001669869846283931e-03 1.401979708784530852e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.634585815006119347e+01 -3.886928185341710293e-03 1.417705796018641287e-02 1.136557491108260848e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.743518130198451743e+01 8.122878319171574629e-03 -2.026909735905747453e-02 2.931307030985118300e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.776920904145967128e+01 -7.622973169772759121e-03 1.757448777684091773e-02 -2.303247301098098297e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.350420924266642686e+01 2.110284966159691779e-03 -3.250908471023385062e-03 4.157255621998838177e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.939482261458159229e+01 4.995963145908891923e-04 8.790885889577176480e-04 -1.425205761228301855e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.091677223045184331e+00 -5.394358508548047562e-03 -2.063494006267675360e-02 -7.293868844760295796e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.040260185550492977e+01 -7.732349382646888473e-03 -1.008393912169601794e-03 -2.059114623505250811e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.586573984478604160e+01 3.314682678948731656e-03 -1.558272720282901508e-02 -5.439708441845074113e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.475408639654609999e+01 4.041885725159339096e-03 -2.691087673790620166e-02 -5.501267450911687118e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.861240732038854162e+01 7.058413092573610596e-04 -7.263217300455033013e-03 -7.565318512151540491e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.321540564467836631e+00 -9.425100766443230554e-03 -1.029554261808229496e-02 5.506295450849237269e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.616143028656116343e+01 2.030025365571798066e-03 -1.032436564072931363e-02 -6.961948486238551297e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.459486704387416722e+01 7.202139420829146467e-04 -3.052631841003669144e-03 7.454315361780410737e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.223789847917026918e+01 5.934162103394133520e-04 -2.352575349773958473e-03 4.472411326426211937e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.847106507583747614e+00 4.837518733069787018e-03 -3.650728316689477379e-03 5.800592936592259075e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.799150561175748919e+01 -2.155706767913920241e-02 -2.401989986154992249e-02 -5.399998358890436417e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.636925178342472975e+01 3.741532372471197219e-03 -1.516063488290196083e-02 -7.433065523649620395e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.657197336878591898e+01 -3.228329774203455953e-03 1.443556380261701647e-02 -6.683923771132912334e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.767792983576078392e+00 -3.236736067873173528e-02 -4.129114541410430772e-02 5.210481635529157392e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.801844473218397980e+01 -9.815790419598780653e-05 -2.358422264356102756e-04 -1.633086748744946713e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.104160639100683383e+01 1.544523046016134274e-04 -8.079847336563569793e-03 7.937700056153405501e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.571993240450178320e+01 -5.096446081092475291e-05 -1.352469413491267400e-04 -1.198042504722342740e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.652812560683215537e+01 -5.184674584018207286e-03 2.311138223221856358e-02 1.303376328352918610e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.322398286371910814e+01 1.322892094832412747e-03 -1.049125213242668719e-02 1.310009538624222480e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.285954651019616506e+02 2.062741159092234492e-03 -7.461957698168455305e-03 -7.312223088110070528e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.297931186499164546e+01 -3.206566428386614046e-03 2.374654799252519551e-03 1.440532474704642033e-04
