### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 50
Timestep dt = 1
P = tau/dt = 50
Number of Fourier coefficients Nc = 50

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.574347020396264440e+01 -2.233540374700308112e-03 -6.503603809221767014e-03 -3.919366722148143667e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.771303583326917952e+00 -3.595685161019706300e+01 -5.863492513553610230e+00 -4.876083176370412886e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.956912209620005783e+00 -5.779414051893989601e+00 -1.394316726246418670e+00 9.642497900480986317e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.497313875597637889e+01 2.845997970950549629e-04 3.073569693920301382e-04 -4.128236244581752880e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.640151107400406261e+00 7.225279353051290876e+00 9.490436768899627173e-01 1.116261571127815877e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.937691113730025561e-01 -1.521685672651391030e+01 -3.067554027564926233e+00 6.489560168888923286e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.267547278946005385e+00 9.924696911248970466e+00 2.521110125318433592e+00 -8.305675903733870769e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.589981531991678132e+00 -1.449998826402820296e+00 2.933515628704996131e-02 -2.420844469730125681e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.869436927073809152e+00 -1.104416383474809571e+01 -2.148544672347171947e+00 3.842773733835906480e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.146153694927222588e+01 -3.345162256700949577e+00 -7.561397943761078988e-01 -1.671705862790315300e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.296392038673776392e+00 1.672449940985983829e+01 3.374676080377067677e+00 -7.788732354441154193e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.137129038951877114e+00 -1.974554193973737526e+01 -3.992840443278823148e+00 8.697328596195665895e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.656690842630148541e+00 2.329856048293455828e+00 7.314423782152952302e-01 -3.555923587669997499e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.516609983216896218e+00 -7.255549671564030412e+00 1.393946123533309767e-01 -1.029262064768572138e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.540533219393018127e-01 7.132734091826216094e+00 1.632480700594270973e+00 -5.346969370161894552e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.876971722352416050e+00 -1.242825831848173834e+01 -2.813515132984826472e+00 8.137797633235051009e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.876696538476680054e-01 -1.275663884235290624e+01 -2.522425956422523985e+00 4.913136129125424745e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.221204988400681302e+01 -6.801900499938112873e-04 -5.776627357958321945e-04 2.590680071790885686e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.957098757984188531e+00 -2.134111120329600197e+01 -5.213076992751801697e+00 1.476963622840679591e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.273845552000006265e+00 1.006255440248237321e+01 1.008969007391074202e+00 3.539916640427302141e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.746117990846809409e+00 6.700228430874971330e+00 1.480397712081799266e+00 -4.314098693695045839e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.983012309188556088e+00 1.142098913034106467e+01 1.889183335913567685e+00 -1.639961829648805214e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.277619404579769302e+00 1.035110257576310211e+01 2.594606935965749983e+00 -8.362904613080781147e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.725231671854944970e+00 5.775332714478061291e+00 1.329821476515348655e+00 -4.222334987294886766e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.353816834365847654e+00 -1.454328896277683114e+01 -2.661892110794843891e+00 3.836039601799052789e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.203043015425069751e+00 1.647127765888138384e+01 3.409557398651390958e+00 -8.493657863616705939e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.227782931765103847e+01 2.404164768001269270e-01 1.293786350364994550e-02 1.074135405635289787e-02
