### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 18
Timestep dt = 1
P = tau/dt = 18
Number of Fourier coefficients Nc = 18

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.154485322166048711e+00 5.751289601230141990e+00 -3.356409653126012360e-01 -4.800104697816807292e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.658734077124655215e+01 -4.103101513402714340e-01 5.644661427973143852e-02 5.457605371404222402e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.131391121285425072e+01 5.065890868510157796e-01 2.443155617794883633e-02 -2.765663854597416940e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.208664702190068851e+01 5.075981222899662582e-01 -9.577454475216287677e-02 -4.961087511225349689e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.923996142824871924e+01 -5.605107505645273491e+00 3.857642096947428434e-01 4.514909255739257138e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.239529157810785875e+01 -6.685773762284989985e-01 6.234941470332145547e-02 5.032974003385014446e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.454227163288409486e+01 1.473170261826439287e+00 -4.017415683879996258e-02 -1.778160284723697554e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.987328103439863725e+01 1.029127479077509788e+00 -1.396001299454427691e-01 -9.582413552893478959e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.926836211315021785e+01 5.245285765530756095e-01 1.590001701040073823e-02 -4.692375785740927549e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.153250679369310205e+01 -2.922118964491419724e-01 3.704118908064910759e-02 2.047616255338600456e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.245075966980541438e+01 4.895511757161796207e-01 -3.599695097600270899e-02 -2.167201168000177248e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.293961283791037253e+01 1.860324676604324934e-01 6.175549082919926103e-02 -3.188902441768858443e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.470854918552558388e+01 -1.820888190177916810e+00 -1.933961921323481799e-03 2.185294520087142575e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.501309938152999912e+01 1.224127231140269695e-01 7.654523333998251855e-02 -5.697180407247047322e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.661520179940062292e+01 -4.195391182225045035e-01 5.342187281950694366e-02 -1.625855131717128088e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.509584107449853008e+01 3.009528247490620423e-01 4.574053691839165270e-02 -4.917933111169148740e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.578359856391541527e+00 7.810067628318184685e-01 -7.447717366003037132e-02 -9.731354945848588039e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.360035039136323576e+01 -7.173618717775875897e-02 6.404671430273121968e-02 2.918848758390832267e-03

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 -4.984404601993666639e-02 5.890230107614851107e-01 1.218467495810244827e-01 -1.691748115391654983e-01 4.056028680150750576e-01 1.587461387794444345e-01
1.000000000000000000e+00 1.233572888324755423e-01 6.986876580770498002e-01 2.559482441840756906e-01 1.045978649535428545e-01 6.774898223975206468e-01 2.594610630559029962e-01
2.000000000000000000e+00 2.784933059773923025e-01 4.673315879006900708e-01 2.837378919934288035e-01 3.087344889049954411e-01 4.777982196893466038e-01 2.863472589810075464e-01
3.000000000000000000e+00 3.673557837851021413e-01 3.159966941730192325e-01 3.071997072278502827e-01 3.931515401549489086e-01 3.185000705934520893e-01 3.097117366868330501e-01
4.000000000000000000e+00 4.670550533207544763e-01 2.127808996932964991e-01 3.377377854766834275e-01 4.890757719595973385e-01 2.060483281175858883e-01 3.442946704003197467e-01
5.000000000000000000e+00 5.451492347252540061e-01 1.386473879482036375e-01 4.020127184411279586e-01 5.513099010150688262e-01 1.270239583212533496e-01 4.141938671656722470e-01
6.000000000000000000e+00 5.772541731520206554e-01 8.845398568624684987e-02 4.824017548382926179e-01 5.705247466784427735e-01 7.771914672354411635e-02 4.938469683894517459e-01
7.000000000000000000e+00 5.917437081323848602e-01 6.024958763524668193e-02 5.490541061525533451e-01 5.773185439927781548e-01 5.383073481086584483e-02 5.572311394668711948e-01
