### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 36
Timestep dt = 1
P = tau/dt = 36
Number of Fourier coefficients Nc = 36

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.683403372922578001e+01 -3.188578411369038731e-03 3.726801025518406037e-03 -2.429555158929882618e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.265765550100640269e+01 5.252836412933615563e-03 -9.448771567590122378e-04 -7.466396097726018285e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.254094708804940339e+01 -3.758677529735127490e-03 -3.615331291909471261e-03 -5.879224664993888683e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.950536110996927164e+01 1.432680040983285536e-04 -1.015126509505019300e-02 -5.319361305626118044e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.855141241528262697e+01 1.383468162247199944e-03 -6.791935121596101056e-04 2.842101397023041268e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.704494134022638008e+01 -8.501249344061003268e-05 -7.746252440851636521e-05 -1.366029754895550938e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.087587286605795711e+01 -1.366251097220894605e-04 -2.423624532246307123e-04 -5.121753964376535057e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.155708711488031781e+01 5.786201510623669201e-05 7.472817379505963581e-05 5.260535215054480545e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.721106497499000909e+01 -9.773276797521235695e-04 8.204621649845583427e-04 -1.649284271967636122e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.027125615453551077e+00 -1.377215501564960890e-04 1.143599894971294995e-02 1.141040450337027935e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.714156310611599210e+01 -5.865286486376575887e-04 -1.353736961379506626e-04 -2.512327270559598668e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.259785184897778976e+01 -1.369151899034728699e-04 -2.309720646442524317e-04 -1.293385099264171602e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.875812359394785389e+01 -7.994255085233923513e-05 -1.667825328108744442e-04 2.668059236029367120e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.400404453101951496e+00 -1.691715262228995619e-04 8.562781504771635292e-04 -4.648738539641271471e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.674825909186816375e+01 -1.373301081732636883e-03 6.497488820769886132e-04 1.070197829565905714e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.705395547689227698e+01 9.520892323855361999e-04 3.893241806063682140e-04 4.127996321690700107e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.725779770142517577e+01 -8.526867993120502108e-04 -1.485264956955249229e-03 1.026431955670678402e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.787544729508927954e+00 2.331136516464519300e-04 -1.083684432828849924e-03 1.422857464975478938e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.647701019576813763e+01 3.782285349177920251e-05 4.677551940112263516e-05 1.057712213457418834e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.218699573588784446e+01 -1.340653790363790501e-04 7.982536850881069131e-06 -5.176005597821853146e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.796014588882647978e+00 -1.228180996735541699e-03 5.744905533712181891e-04 -7.377431392695996376e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.325880941661786672e+01 5.327964768838201791e-04 -1.249351610748742269e-03 -1.878648507116659986e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.348641055261873234e+01 -1.789591709329635058e-03 -9.627173514955490079e-04 9.185198691469235056e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.286200878268120462e+01 4.335368436098505432e-03 5.122823342367141888e-03 1.585670583389289746e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.213818520897598319e+01 2.511505280529349998e-03 -3.284688580204270063e-04 -1.349584094894713479e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.260307922823514559e+01 5.251606124742812460e-04 4.664015599680748614e-04 -2.075376098977382584e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.069952234988921802e+01 1.037257149974655937e-03 9.604074018937647499e-05 -1.242522847804483030e-06
