### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 18
Timestep dt = 1
P = tau/dt = 18
Number of Fourier coefficients Nc = 18

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.198751592987445491e+00 1.137595659621676858e-01 4.916096357815446377e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.278967026529014461e+01 -1.224505348974320139e-02 -3.092531877196449605e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.388313064446995782e+01 2.158126050867441303e-02 1.052517999303737573e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.285014385480244048e-01 -7.447640779402862898e-02 -2.327588423218675956e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.549357425511847453e+01 5.577714593416699396e-02 1.506572883659107465e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.795608606592264067e+00 -7.526060995921649011e-02 -3.778683244115919188e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.079116706139780746e+01 4.783351874464492753e-02 1.458069233669354592e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.073955972964804317e+01 5.167426773372645575e-04 3.914776023941717552e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.995986305092130664e+01 1.097599264931857777e-01 1.927137262818661989e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.084466464385232598e+01 6.969246549412352757e-04 3.796224765279651234e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.893127953917667128e+01 -1.055350228408290236e-02 -2.479540540326436240e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.968654044308754436e+01 -7.059867505422530486e-04 -7.114761870013585742e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.148710686678784043e+02 1.029341036437731588e-01 1.198845531952767857e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.539497391778774649e+00 -1.123959581130801882e-01 -2.611193086956022369e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.485025495982865351e+01 1.285695481743391599e-01 1.832535661610146249e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.372181921053236664e+00 7.242487895207791460e-02 7.820107187969130291e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.318885816312508155e+02 -1.612493881704233495e-03 -6.868873081629342341e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.765840438447617800e+01 7.531493715110157416e-02 1.508874545270397216e-01 0.000000000000000000e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 1.865261794144431884e-01 7.544890999953839383e-01 0.000000000000000000e+00 1.917243130137079310e-01 7.530943715707220099e-01 0.000000000000000000e+00
1.000000000000000000e+00 4.625037145289963014e-01 7.317546004608863619e-01 0.000000000000000000e+00 4.706150144568105320e-01 7.322665590758200560e-01 0.000000000000000000e+00
2.000000000000000000e+00 6.102246228414666129e-01 7.176102166673794525e-01 0.000000000000000000e+00 6.147983226103876930e-01 7.192160819498391033e-01 0.000000000000000000e+00
3.000000000000000000e+00 6.896901816629531501e-01 7.064486907284659445e-01 0.000000000000000000e+00 6.933371313375582545e-01 7.073449939023269684e-01 0.000000000000000000e+00
4.000000000000000000e+00 7.397667192888986998e-01 6.932867011509071808e-01 0.000000000000000000e+00 7.430170436874459217e-01 6.943155587466796064e-01 0.000000000000000000e+00
5.000000000000000000e+00 7.755294963182189916e-01 6.793370071679561972e-01 0.000000000000000000e+00 7.777203869314190943e-01 6.800461287303086744e-01 0.000000000000000000e+00
6.000000000000000000e+00 8.030175356893919369e-01 6.581546548539944919e-01 0.000000000000000000e+00 8.054878577816498852e-01 6.591081413586050708e-01 0.000000000000000000e+00
7.000000000000000000e+00 8.356530087147683306e-01 6.257952018019732332e-01 0.000000000000000000e+00 8.376622197683385451e-01 6.259751700464359914e-01 0.000000000000000000e+00
