### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 9
Timestep dt = 1
P = tau/dt = 9
Number of Fourier coefficients Nc = 9

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.363787478143500209e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.247233780097022127e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.318744140172954360e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.752230781233809154e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.047042967847571049e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.033106355616036254e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.294643877867584081e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.410728436453235979e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.648086419957746784e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 2.361939603161188339e-01 2.313807807909923131e+00 0.000000000000000000e+00 2.361939603161188339e-01 2.313807807909923131e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.144375003447393402e-01 7.241619515973249932e-01 0.000000000000000000e+00 5.144375003447393402e-01 7.241619515973249932e-01 0.000000000000000000e+00
2.000000000000000000e+00 6.279346820496189974e-01 7.102102327960846395e-01 0.000000000000000000e+00 6.279346820496189974e-01 7.102102327960846395e-01 0.000000000000000000e+00
3.000000000000000000e+00 6.827408374718774153e-01 6.950245259032352685e-01 0.000000000000000000e+00 6.827408374718774153e-01 6.950245259032352685e-01 0.000000000000000000e+00
4.000000000000000000e+00 7.135870274410337499e-01 6.740004757256294887e-01 0.000000000000000000e+00 7.135870274410337499e-01 6.740004757256294887e-01 0.000000000000000000e+00
5.000000000000000000e+00 7.332570456888951593e-01 6.408176199469348688e-01 0.000000000000000000e+00 7.332570456888951593e-01 6.408176199469348688e-01 0.000000000000000000e+00
6.000000000000000000e+00 7.477426274659406680e-01 5.821266488643849213e-01 0.000000000000000000e+00 7.477426274659406680e-01 5.821266488643849213e-01 0.000000000000000000e+00
7.000000000000000000e+00 7.606713479338845785e-01 4.653023630333124605e-01 0.000000000000000000e+00 7.606713479338845785e-01 4.653023630333124605e-01 0.000000000000000000e+00
8.000000000000000000e+00 7.746108138497524997e-01 2.069929276596874645e-01 0.000000000000000000e+00 7.746108138497524997e-01 2.069929276596874645e-01 0.000000000000000000e+00

Residual energy after optimization is 0.06449127242326175 C0x=1.0 C0z=1.0 C0xz=1.0
Optimization procedure took 0.06515789031982422 seconds
