### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 18
Timestep dt = 1
P = tau/dt = 18
Number of Fourier coefficients Nc = 18

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.140820572224217955e+01 -9.251075144953602170e-03 2.353546779975836459e-02 7.550408632964855649e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.308574253995776537e+00 1.828284325181825309e+01 -6.546464879546037707e+01 3.830936740941202601e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.594895300596014920e+00 4.167993105766035455e+01 -1.248593470600632571e+02 5.912600734871994668e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.881115298513036160e-01 2.970327062877867164e+01 -2.758881683471493318e+01 1.583846554814471475e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.164739104106114986e+01 1.055792476168238361e-03 -4.645155163000459254e-03 -3.161314892326154511e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.593213730920168381e+00 5.558830986723103385e-01 1.306401976520996477e+01 -3.894880847502724674e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.451446319084074510e+00 1.860683356996328364e+00 2.763614772143885290e+01 -2.330139460632972259e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.636555094402515564e+00 -3.789144385085264216e-02 9.496374317488272265e-02 8.666004847423129653e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.779967656501215245e+00 3.758908292973989207e-02 -3.061685095793830191e-01 -1.238284039837254241e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.592346412027033198e-01 2.980911202408424998e+01 -2.673521392627073823e+01 1.462727660896868365e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.224618502634149841e+00 -1.197409505222224668e+00 9.827913660575299915e+00 -6.164336772707120771e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.312321826642661948e+00 -3.300951435191959149e+01 1.488324509718520261e+01 2.017197404645067138e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.535915690250729382e+00 3.575611775929178293e+01 -2.321159041493296016e+01 4.358054346027429027e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.052433348160240367e+00 -2.071357973449794088e+01 3.692304027249704035e+01 -1.643522078523714214e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.675552619508649865e-01 -2.891457530609987359e+01 3.227478454922073325e+01 -2.211944765001495838e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.531440639684807259e+00 -4.362913546789346242e+01 1.204617389981328017e+02 -5.088455225971522111e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.532557936565000922e+01 -8.995307892380829300e-04 -2.030937181036782373e-03 -2.584056163601257698e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.515490457876959240e+00 -6.110322359934122760e-01 -1.420283804278012241e+01 4.452233299555694024e-01

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 2.777777777777777624e-02 9.722222222222222099e-01 0.000000000000000000e+00 -5.548053788042305035e-02 5.066094062484902683e-01 1.271558568473469819e-01
1.000000000000000000e+00 8.333333333333332871e-02 9.166666666666666297e-01 0.000000000000000000e+00 1.112235726328000135e-01 6.611994762516879565e-01 2.598820778066261994e-01
2.000000000000000000e+00 1.388888888888888951e-01 8.611111111111111605e-01 0.000000000000000000e+00 2.583534324809773075e-01 4.094453062683265920e-01 2.880533802226068474e-01
3.000000000000000000e+00 1.944444444444444475e-01 8.055555555555555802e-01 0.000000000000000000e+00 3.491388785327675937e-01 2.518167327763400354e-01 3.150792735856313698e-01
4.000000000000000000e+00 2.500000000000000000e-01 7.500000000000000000e-01 0.000000000000000000e+00 4.622453571972703346e-01 1.335994611116669284e-01 3.572384029939499328e-01
5.000000000000000000e+00 3.055555555555555802e-01 6.944444444444444198e-01 0.000000000000000000e+00 5.597820809067939329e-01 6.122519999187139850e-02 4.453271551325528321e-01
6.000000000000000000e+00 3.611111111111111049e-01 6.388888888888888395e-01 0.000000000000000000e+00 5.882329151424159353e-01 2.596096884518775405e-02 5.419783371089366142e-01
7.000000000000000000e+00 4.166666666666666852e-01 5.833333333333332593e-01 0.000000000000000000e+00 5.789597070249051791e-01 1.568983636326670705e-02 6.084645865560869282e-01
