### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 24
Timestep dt = 1
P = tau/dt = 24
Number of Fourier coefficients Nc = 24

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.512839725814854042e+00 1.269876827440676648e+00 -5.914686625185538560e+00 -4.457240506770667743e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.246522371661836548e+00 -7.922861224493144228e+00 -9.708958870587448553e-01 -1.871300840622438066e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.071112211551108118e+01 -1.369909145208644471e-02 -2.526908910041938093e-03 9.118111344971218182e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.357169539078705789e+01 7.179774219372539110e-03 -1.254864363284016217e-03 5.778828127106876958e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.435873155253090871e+01 -6.615169858302219832e-03 7.355695945860715908e-03 -4.580402445769953196e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.358414671334552182e+00 8.982171981809212724e+00 1.948023078029870625e+00 3.314098156450322019e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.998275690626035495e-01 6.392798366387251185e+00 3.805738860537331458e+00 2.408867712039718612e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.137337152129030304e+00 -1.011272997353515279e+01 -4.704010519826097081e+00 -4.911832601184017655e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.637178184994119601e+00 -3.448206401969727164e+00 1.287359831113078501e+00 4.014620836664504755e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.427571666380313964e+00 -5.877048745036050015e+00 3.058101661444961650e+00 1.266587720295257569e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.785909408497617790e+01 -1.254139906769238724e-03 -1.127549422452037370e-03 -7.602032653189554103e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.577482348276631807e+00 9.895021953767306755e-01 -3.422699084536083625e+00 -2.319256447141889943e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.873398679072232120e+00 9.189740411869248504e+00 -1.629895591918087305e+01 -1.237563323904510781e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.490898815285783385e+00 2.266118512235615778e+00 -6.134626981806964530e+00 -4.459510092192379815e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.999919774907942482e+00 8.607949988836605115e+00 -4.921424299015638937e+00 -2.492545383002621850e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.772512830483355728e+00 1.416850659930361545e+01 9.519330063419884524e+00 9.321592827562069417e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.308650536145764320e+00 7.952221307452253640e+00 5.734819718028553837e+00 5.222149502575449631e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.837098771405382358e+00 1.453341338906354308e+00 -7.213329763505349490e-01 -2.317255529284099891e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400409447262099372e+00 -7.225644145046693723e+00 -4.865759010518088346e+00 -4.648197482500430411e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.208089225603460548e+00 -1.376148343214443237e+01 1.330756224857803183e+01 8.867164962626057800e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.849120424792912942e+00 -7.658912256397779394e+00 3.519161809202351776e+00 1.479742711586604420e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.101239958567654220e+00 -2.576949397712853695e+00 8.540618582395165248e+00 6.512418105820607650e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.711872409146640628e+00 -5.911721097428478622e+00 -1.189174750342818276e+00 -1.972977052451875712e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.461673006867532543e+00 4.679555438703716597e+00 6.190665903362783107e-01 1.107329558308550954e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 2.083333333333333218e-02 9.791666666666666297e-01 0.000000000000000000e+00 -4.675517951239334391e-02 1.013674525078464228e+00 8.755724584121260534e-02
1.000000000000000000e+00 6.250000000000000000e-02 9.375000000000000000e-01 0.000000000000000000e+00 1.181046153795372589e-01 7.318406713569847177e-01 2.160385499841286361e-01
