### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 18
Timestep dt = 1
P = tau/dt = 18
Number of Fourier coefficients Nc = 18

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.173684505153925084e+00 -1.072592910504688475e-02 1.548684312586575372e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.175942346548686235e+00 2.265312463583214145e-03 1.763040049764192123e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.049830270724306303e+01 3.311948910929295858e-03 -9.603815934910995330e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.664338848361563095e+00 -3.674394667229502216e-03 -2.728969672471295588e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.082743666458902076e+00 1.663997404649274984e-03 2.082217702181110054e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.214040410422273197e+01 4.694563448822412499e-01 -4.561583288281830829e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.101603183731784696e+01 1.118546801273782778e-03 1.131892454943389395e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.203089838400416056e+01 -5.513239450609157544e-01 3.435418163256355462e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.110520924387328634e+00 8.780373494783329062e-04 3.036187285552282861e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.377813032089355261e+01 -6.139944388246686147e-03 -8.667722042190253995e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.608814750135728033e+01 4.642238567363427861e-03 9.098839580425548829e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.521450822459676999e+01 4.156782584945365941e-03 3.452469649859046677e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.221928099021738845e+01 -4.186549738419042543e-01 1.746796676170161858e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.177670294052752098e+01 -7.249987704646844444e-02 2.723786051927366662e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.156470806795200978e+00 1.690287180288137237e-02 5.129268075326751108e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.233832588122863783e+00 -1.784374597933877354e-03 1.315168947734201470e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.603697457711552588e+01 -5.723553340940044573e-03 -9.385591202595744420e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.298433592458782115e+01 2.159036334043546584e-02 1.805418572304533231e-03 0.000000000000000000e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 1.904535368253651439e-01 7.532609053219798678e-01 0.000000000000000000e+00 1.917244353079222141e-01 7.530943264588270125e-01 0.000000000000000000e+00
1.000000000000000000e+00 4.690080508549036020e-01 7.319843793177971403e-01 0.000000000000000000e+00 4.706151575900779926e-01 7.322665227126969878e-01 0.000000000000000000e+00
2.000000000000000000e+00 6.136983633806293303e-01 7.190620129894725876e-01 0.000000000000000000e+00 6.147984071845523646e-01 7.192160534825982054e-01 0.000000000000000000e+00
3.000000000000000000e+00 6.924832665074298621e-01 7.070955296021678160e-01 0.000000000000000000e+00 6.933371858439350000e-01 7.073449676323707580e-01 0.000000000000000000e+00
4.000000000000000000e+00 7.424560642510071862e-01 6.940495729700817407e-01 0.000000000000000000e+00 7.430170768110092583e-01 6.943155370627493994e-01 0.000000000000000000e+00
5.000000000000000000e+00 7.772725016277031163e-01 6.799315864940581600e-01 0.000000000000000000e+00 7.777204090509155510e-01 6.800460959898630975e-01 0.000000000000000000e+00
6.000000000000000000e+00 8.048600852703212682e-01 6.590382471764458794e-01 0.000000000000000000e+00 8.054878868049570873e-01 6.591081003129078963e-01 0.000000000000000000e+00
7.000000000000000000e+00 8.373137450832941475e-01 6.259547734419981246e-01 0.000000000000000000e+00 8.376622621717942918e-01 6.259751196442594479e-01 0.000000000000000000e+00
