### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 18
Timestep dt = 1
P = tau/dt = 18
Number of Fourier coefficients Nc = 18

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.357344386606110120e+01 -3.892918847953515116e-04 4.407691430669737759e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.626289244955544433e+01 -4.064107670323385824e-01 6.261975060507561919e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.184683432258815117e+01 -1.133633937128937647e-01 1.560589079964077308e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.235629123416620985e+02 8.870087408359767682e-04 6.158760557256063499e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.538609578095628194e+01 1.302412783009344821e+00 -1.775554036058719420e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.557008381377227746e+00 -7.713822909486012236e-01 1.098809153463094823e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.310677204440448307e+01 4.336730989605548452e-04 1.258684197332079157e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.016399788344907051e+01 -7.573916027743931023e-01 1.050223891969844559e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.510918542092230865e+01 4.592694707974727267e-04 9.578758007477623272e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.424887618194158989e+00 1.671870016918381840e-03 -2.151077996293214965e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.702268060107408942e+00 -1.477685384106356969e-01 1.997944696454795610e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.039869917056825130e+02 -8.163589242544617708e-01 1.076869117220955463e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.896548968073598473e+01 1.159044519522492545e+00 -1.630872749709746161e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.599363979318074058e+01 5.427735296082759377e-04 -2.021038074672389974e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.154706665323098846e+01 3.717203821384310602e-01 -4.837819932715500260e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.784937226606080429e+01 3.294894255006946149e-03 -5.248199023678907192e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.763073800803954683e+01 -3.725657601305300964e-03 6.069258644594883664e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.362717338720965188e+01 2.310397586937295578e-01 -3.744480590655907548e-01 0.000000000000000000e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 1.893499488924174634e-01 7.533816562202293454e-01 0.000000000000000000e+00 1.917242622584300893e-01 7.530943232444644586e-01 0.000000000000000000e+00
1.000000000000000000e+00 4.669331194729621215e-01 7.317500985635778665e-01 0.000000000000000000e+00 4.706149451698022346e-01 7.322664881133688075e-01 0.000000000000000000e+00
2.000000000000000000e+00 6.129158995360050044e-01 7.187005810681716955e-01 0.000000000000000000e+00 6.147982733477291850e-01 7.192160171697663529e-01 0.000000000000000000e+00
3.000000000000000000e+00 6.924104926761545098e-01 7.070352147795488928e-01 0.000000000000000000e+00 6.933370836945023097e-01 7.073449432027507644e-01 0.000000000000000000e+00
4.000000000000000000e+00 7.417436498844763859e-01 6.942685357901781096e-01 0.000000000000000000e+00 7.430170017071866528e-01 6.943155129191973529e-01 0.000000000000000000e+00
5.000000000000000000e+00 7.768555620527299865e-01 6.799607821492665849e-01 0.000000000000000000e+00 7.777203531090494115e-01 6.800460769697533880e-01 0.000000000000000000e+00
6.000000000000000000e+00 8.045650209375379003e-01 6.593229290756241756e-01 0.000000000000000000e+00 8.054878329568231354e-01 6.591080884260787087e-01 0.000000000000000000e+00
7.000000000000000000e+00 8.371112207226970581e-01 6.259949251125231928e-01 0.000000000000000000e+00 8.376622065634095060e-01 6.259751176397047034e-01 0.000000000000000000e+00
