### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 72
Timestep dt = 1
P = tau/dt = 72
Number of Fourier coefficients Nc = 72

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.994099248538836022e+00 1.409570421532998052e+00 2.357559989089048180e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.045597519225509409e+01 -3.331805374477017079e+00 -3.257360777310924327e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.497708420834746867e+00 -1.780522215653201012e+00 -2.365441049472485791e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.791899251849116581e+00 -4.698587777651133668e-01 1.495843871665184954e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.627401411194548730e-01 -3.570463973408964264e+00 -3.262239275999239574e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.427006386398888615e+01 -7.389490536288442213e-01 -3.781614257164685189e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.294328437704384882e+00 -1.542349986725608746e+00 -1.450240342869842491e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.054090282669164935e+01 2.632360370676909422e+00 1.506591588133076698e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.898872850638606558e+00 3.687172875762466884e+00 4.367078712708425847e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.419789248004045490e+00 6.863260074121616539e-01 8.882110033213733713e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.125799673952176505e+00 -7.755186096898932790e-01 -1.212864430270706118e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.952669743026114846e+00 -2.283568132548239316e+00 -2.755016501352571368e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.122324191218071476e+00 -3.087194915749136639e-02 6.287849992410878830e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.458942188329571188e+01 1.543085856139792211e+00 3.912087314420760187e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.542638783210658726e+00 -7.006896811061640029e-03 2.962874395051437459e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.310719126587479799e+00 -1.629406018489928387e+00 -1.602060535000112473e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.407843392311026953e+00 2.416675257095572515e+00 2.610737205750515599e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.816571284645233764e+00 -2.531399286061777332e+00 -3.015174260179271926e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.181239818025170862e+00 2.868528236344040305e+00 2.775917583921078347e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.838519614451874951e-01 8.052456623023147575e-01 9.699913714316809044e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.686278439461363021e+00 -2.315107359519092967e-01 -1.100461349813094403e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.511859997826805913e+00 2.533193789903596116e+00 2.095534851452992786e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.044286643252602786e-01 -1.695370236233942451e+00 -1.348422910633155336e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.256168848774938063e+00 -2.846919675936811611e+00 -2.983641401343032573e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.231786832166730905e+00 3.156086133924091985e+00 2.996777382665274825e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.065368423072199811e+00 4.756577636885022109e+00 5.064250149032345050e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.410555218630628715e+00 -1.927271094740419022e+00 -2.244869335306614033e+00 0.000000000000000000e+00
