### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 45
Timestep dt = 1
P = tau/dt = 45
Number of Fourier coefficients Nc = 45

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.457300904851066559e-01 4.371427101534527404e-01 2.883583566532899600e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.027746762535329150e+00 1.110454412613821384e+00 6.665719928780231007e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.366039612218238553e+00 1.389308052332018706e+00 -9.770275571542134940e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.451808957799800126e+00 5.338762915078968385e-01 2.871473796095617148e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.160814122947311944e+01 -8.176666568680535097e-01 1.063634429315953867e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.427449947329702873e+00 -9.035098378739003788e-01 -1.537150196647558698e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.687825468224677383e+00 -7.858474776682131679e-01 -2.653871252162259275e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.597794940472380354e+01 5.256660076836575657e-01 -1.198778722955472359e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.109572715143506549e+01 8.856649473545451512e-01 -9.513942840906437770e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.961919831819347593e+00 -7.423236784344641181e-01 1.235095798228604547e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.205391805279369066e+00 1.675789447025083589e+00 4.700028954633156397e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.693067539780357400e+00 1.820993976129398506e+00 2.942826841518330627e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.398702883031731403e+00 1.177341153808217078e-01 -1.797086720691328521e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.954444356932757643e+01 7.579287748511756248e-05 9.538689496852239842e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.513759829768988041e+00 -2.567900880663823049e+00 1.242930622512629091e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.455240439580458123e+00 5.659014696484075957e-01 2.856701538592151812e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.411560674714031016e+00 1.544371231295066815e+00 -2.404437384163914670e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.966299118957886227e+00 9.917703403081372659e-01 1.322024088699590497e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.813140901358550217e+00 -2.855906561311337910e+00 -2.112467950390975457e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.158793523705980766e+00 -9.546057589484308048e-01 -3.831679114760015992e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.244625915934459925e+00 6.559271545418651206e-01 -4.151982559101353720e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.271933046853329641e+00 -1.026329527364998828e+00 -4.970971064093166469e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.641016913769117735e+00 -1.957878583672491013e+00 -2.965380492322753359e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.665746848634894306e+00 1.046098542479031668e+00 -7.819135004568908975e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.692423240831173459e+00 -2.165137613154479279e+00 4.367500311162101356e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.457078756613885862e+00 2.403426621804942154e-01 3.862592414101560095e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.160048919263567235e+00 8.331142740959165960e-02 4.893484301560426242e-01 0.000000000000000000e+00
