### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 54
Timestep dt = 1
P = tau/dt = 54
Number of Fourier coefficients Nc = 54

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.238355026127071046e+00 -1.010394221857342067e+00 -1.050345859401675463e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.830776104832670725e+00 1.441581894026416233e+00 6.405045184003868020e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.121130631502536446e+00 1.177822975572807435e-01 9.534354776329012626e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.174484587696236204e+00 4.416569457837374313e-01 1.002513300453344858e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.322094386563382962e+00 -5.804415540498264470e-01 -2.552887884145218500e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.715494593121152711e+00 -1.763674434649323608e+00 -1.782990808941165295e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.321634259933344602e+00 7.102422470816797118e-01 7.097306610303082408e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.298118147707066683e+00 -6.574472207779147315e-01 -2.981712722634705659e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.173509311991169746e+01 -4.483470894298596576e+00 1.200487560609273530e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.721100843676860670e+00 -1.887918649896593304e-01 -1.012996354954652789e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.544325521382138433e+01 -3.818131424127947714e-04 -9.467724976552758425e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.654628601621118023e+00 4.091280215665583087e-01 -5.884242254208562617e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.056981633406435606e+01 7.724103116022714710e-01 1.049149026578610533e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.536267552996305241e+00 -5.004668745000988572e-01 -5.126251415338780593e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.572215093069274516e+01 5.676265288495537797e-01 -2.068953082819451894e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.073895632361182351e+00 1.495476840403561436e+00 4.982751333644441782e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.817815022461551244e+00 -1.317816406026953269e+00 -6.077641881766502330e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.284866184175110781e+00 -6.155761461038617571e-02 -4.453376692310547225e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.917501733752546400e+00 -3.143839816480535010e+00 5.722502980228203473e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.030098289095551145e+01 -1.658999149374826176e+00 1.911356431172717418e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.908211303842669793e+00 -1.274124472060489621e+00 -4.708871843842148963e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.120981177968822795e+00 -9.824361683666238410e-01 -5.008636060569976456e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.581137370088670480e+01 -4.433451151386779698e-01 1.762628049909379102e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.596910015145469153e+00 4.566860721410781476e-01 1.867904944143152779e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.471222364242646563e+01 -3.497425108838818186e+00 7.218793955556657149e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.554008500306558016e+00 4.004095326621956996e-01 2.394768276271151408e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.412504914598493366e-01 8.102817174479342022e-01 5.564226197424121390e-01 0.000000000000000000e+00
