### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 63
Timestep dt = 1
P = tau/dt = 63
Number of Fourier coefficients Nc = 63

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.901726202089704110e+00 -3.887154378280456513e+01 -5.784566881319274501e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.909920656590469612e-01 -3.585285929196741250e+01 -4.839067725328723668e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.001790934486685103e+00 -8.020723308926996253e+01 -7.964179355047325259e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.368089521364471817e-01 2.720744186624456162e+01 3.594377745982986738e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.447324063771990943e+01 2.194732897099228516e-02 5.309838286367192517e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.886313387965279365e+00 -9.509633543165952885e-01 1.022934041017770967e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.573719543065067228e+00 2.181961273242340837e+01 1.434183632075014181e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.742828705690881996e+00 1.356049849599888901e+01 7.179470705032278133e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.763338216939241976e+00 -1.592201902623416565e+01 -1.762519962142284058e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.250074230068872971e+00 1.500193562653204138e+00 -1.520453523419033637e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.397682398390898584e+00 -4.377337873079240183e+01 -6.562985986919360926e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.208180074251941072e+01 5.788640079546170103e-01 9.792913829640369494e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.305805931473265069e+00 8.611580989757985805e+00 1.696310215278894518e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.506449791780150704e+00 2.118144071050800381e+00 -9.881346192014887064e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.149883445388549141e+00 -5.214854613927872151e+01 -6.251759369526748600e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.100185368222334592e+00 1.516207424713588559e+01 1.920373446127714345e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.752204748623848829e+01 7.480227781868741942e-04 3.120384394752113728e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.689209908669789151e+00 1.728872425722749639e+01 1.460407796186161633e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.154394550838370836e+00 1.650083326022257424e+01 2.015831706614089924e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.911929921897479900e+00 1.775164352249958055e+00 4.313685629636736074e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.062347960467151076e+00 1.353055966626287088e+01 1.766761662130148025e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.308032639834710409e+00 3.527114164673602659e+01 4.748940344581146888e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.400930756112114484e+00 9.403596750979081875e+00 8.459503471287149523e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.475351418671023485e+00 4.367742351359928499e+00 1.848431091757105404e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.630026105725349339e+00 1.981886039644630770e+01 2.071608552819749960e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.957008693043646108e+00 -1.422646458135775482e+01 -1.469790217143041922e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.719343269225561244e+00 -1.960575437633673701e+01 -3.311815284189540876e+01 0.000000000000000000e+00
