### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 45
Timestep dt = 1
P = tau/dt = 45
Number of Fourier coefficients Nc = 45

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.303850730493962828e+01 1.448489315839828651e+00 -2.358634752334906604e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.221007808454984200e+01 -7.472892214202727246e+01 3.275221348972147695e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.267030002432484093e+00 4.703380169499706653e+01 3.652670818279931897e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.209535384214853515e+01 3.290887991866205908e+01 -1.850982205923058999e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.100803122068681361e+00 2.055426142876035556e+01 -2.549948655058858815e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.557497175719654514e+00 -1.026573016037711312e+02 8.882936113676944245e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.628665706019168269e+00 2.913684062923760365e+00 -1.309921453290516347e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.616469458868373010e+00 9.345885232749316174e+01 -7.556460151742620646e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.346283649418152040e-01 3.718197070451365249e+01 3.225971021790169591e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.779615828150850509e-01 -3.944281643180666208e+01 -3.501617650659595071e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.674350607927406642e+01 -1.274491233231644927e-02 1.342812825380343585e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.590532404513232301e+00 -1.452749192333167461e+00 5.864384997018923240e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.462851510664687327e+00 -7.976845587626074874e+00 -3.482413239032545738e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.600618827039130387e+00 2.023457494029617365e+01 -1.083091516675875665e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.343986116665805142e+00 4.249835172770498559e+01 1.183848817461343295e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.717186556524713303e+00 -6.930675923510602843e+01 -3.422447782945768902e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.121869546281126784e+00 -2.721065023316401721e+01 -1.183921534497476058e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.557027891559317112e+01 -2.001300600020660889e-02 2.188477047546341300e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.481616191866414667e+01 5.497443916701327419e-05 -9.060081979624139614e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.710567632068840993e+00 -4.823976710152425085e+01 -1.608827643281291353e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.233529946024565405e+01 4.910941287275365141e+01 -1.685269757701701465e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.378772796477080620e+00 -2.639047658771190896e+01 -1.928250231522105063e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.580560388524594018e+00 -1.088576597580530603e+00 -3.344418634509315619e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.160511781433456591e+01 -4.803650825965049415e-03 -1.277463981169460461e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.146271338147163021e+01 3.537543849033538551e-03 2.124948554503213079e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.364121208819640829e+00 -2.919232805678800347e+01 -2.176180723484163249e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.458623456499373194e+00 -8.981418746414847831e+00 -4.324740474788970057e-01 0.000000000000000000e+00
