### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 50
Timestep dt = 1
P = tau/dt = 50
Number of Fourier coefficients Nc = 50

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.596373721220532893e+00 1.229661118689348740e+02 1.417276574744681561e+01 8.934896861819295211e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.318782975591560769e+00 6.371712646567492300e+01 8.566091739049312537e+00 -8.341877899731839463e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.227515510614627381e+00 -5.955633441351895208e+00 -5.820011095304772120e+00 1.709476525245356271e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.297171335802847381e+00 4.456143205511268945e+01 8.931451678716296527e+00 -1.535763203124875176e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.705853826329952128e+01 1.773477352145978693e-03 1.041208977238081753e-03 2.077038933792426539e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.221592236002697618e+00 -8.657426697444900299e+01 -8.585057031573164465e+00 -6.138906170121371630e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.133410151755162687e+01 1.112103399284982030e+00 1.376418955079543871e-01 9.891308608751511744e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.158733739659672501e+01 -8.066495707998949660e-01 -1.121502397033682097e-01 -7.038743027958498100e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.286383898704795570e+01 9.165383775727337090e-02 9.109602603224322553e-03 1.244651201616404045e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.963298691362951764e+00 -2.927036356023552699e+01 -3.896553929985665743e+00 -1.791154513790015113e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.892743684963737349e+00 -4.648802804301144675e+01 -7.053705719659403073e+00 8.098088339381117606e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.476797795169527916e+00 3.591651815475957221e+01 4.056398095452692587e+00 -1.207280708419828708e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.964348711258538271e-01 3.472193573032399172e+01 5.977350698095107440e+00 -8.320272135786321854e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.242795762217656197e+00 2.282103779220256712e+01 5.873338785675850104e+00 -1.179975818735266380e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.933328175820103745e+00 -1.624364171970674775e+01 -4.660019135328076878e+00 7.753551084507114055e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.887721567895470187e+00 3.088241684700240697e+01 3.074154292228795105e-01 1.078896051989168825e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.331777837586236579e+00 -1.406995785945310118e+01 2.005107983321375631e+00 -1.116367723220716890e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.918769619855351216e+00 1.395148255920896361e+02 1.532999454858220467e+01 -3.236998534509873959e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.375129647683503764e+00 5.641422430835659441e+01 7.349856028996904378e+00 -6.075789989916025036e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.494954648209550818e+00 3.210253588892248899e+01 -2.745164568192139942e-01 1.149907694036465600e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.057622901206333310e+01 -1.041625338325132249e-03 -2.863325499201067209e-04 1.161968065263687045e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.865907522556836007e+00 5.121547501288630855e+01 2.496974885299217739e+00 1.163242091974633041e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.326335566253787945e+01 -4.833990430717265141e-02 -8.822993913073787914e-03 -6.064709851826714793e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.061895113603005480e+00 -3.201763978779376885e+01 -3.511252143159813155e+00 5.419508063762635830e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.087119613174747812e+00 -1.458045420586269643e+02 -1.853042968418023051e+01 5.734474751512483870e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.958943343787665103e+00 -4.535354363188138649e+01 -6.381415753470327523e+00 5.909039505179126905e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.326039360177702520e+00 7.331363563577815512e+01 1.089919060254637095e+01 -8.929565804696164122e+00
