### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 10
Timestep dt = 1
P = tau/dt = 10
Number of Fourier coefficients Nc = 10

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.115184976246766269e+00 -5.371309280256032492e-01 -3.828416624798067769e-01 1.219683388599519386e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.301943526067377732e+01 -9.090258892843731953e-02 9.207109461923940197e-02 -1.131982792430099305e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.415578572703997118e+00 4.642829267461029419e-01 4.346727222863282503e-01 -9.058294693015087051e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.032954745896786708e+00 3.565189101036742580e-01 4.833352788278038048e-01 -1.365415496049210697e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.383909743827657080e+00 1.358818768413682376e-01 5.000822713175162582e-01 -2.020845371057237994e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.886015486346222403e+00 1.210888081325028898e-02 -1.700614418524081656e-02 -5.393918453912222629e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.982544363291518619e-01 -2.202968415241205180e-01 9.804444344416204382e-01 -3.010197542170438556e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.107129942377116372e+00 1.001151012674437318e-01 -1.190038298187101329e-01 7.740318083835157070e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.395383824318761956e+00 -2.557304158559366991e-01 -3.142077040735866134e-01 1.254062843510625469e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.716004672317307467e+00 2.804885564304285608e-02 8.411001943585760809e-02 4.523693280665518068e-02

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 5.000000000000000278e-02 9.499999999999999556e-01 0.000000000000000000e+00 5.384820427165603468e-02 7.989763797555290425e-01 1.576641835677670689e-01
1.000000000000000000e+00 1.499999999999999944e-01 8.499999999999999778e-01 0.000000000000000000e+00 1.241010606048681547e-01 6.233027089949513266e-01 3.365895360393160729e-01
2.000000000000000000e+00 2.500000000000000000e-01 7.500000000000000000e-01 0.000000000000000000e+00 2.912884773389140536e-01 4.851564906234490104e-01 3.499425035863088507e-01
3.000000000000000000e+00 3.499999999999999778e-01 6.500000000000000222e-01 0.000000000000000000e+00 4.358729643627621830e-01 4.560475788750255610e-01 3.241925078164035190e-01
4.000000000000000000e+00 4.500000000000000111e-01 5.500000000000000444e-01 0.000000000000000000e+00 5.471046140835104099e-01 4.581500225275982330e-01 3.185938401279477805e-01
5.000000000000000000e+00 5.500000000000000444e-01 4.499999999999999556e-01 0.000000000000000000e+00 6.353904877084503022e-01 4.221521779285146714e-01 3.051657834368357580e-01
6.000000000000000000e+00 6.500000000000000222e-01 3.499999999999999778e-01 0.000000000000000000e+00 7.619772486481454221e-01 3.649718677341984852e-01 2.656288386761890830e-01
7.000000000000000000e+00 7.500000000000000000e-01 2.500000000000000000e-01 0.000000000000000000e+00 8.777634708503700978e-01 2.815104384974962404e-01 2.355892992938418973e-01
8.000000000000000000e+00 8.499999999999999778e-01 1.500000000000000222e-01 0.000000000000000000e+00 9.062569382740565116e-01 1.489121647110978053e-01 1.656817506661719674e-01
9.000000000000000000e+00 9.499999999999999556e-01 5.000000000000004441e-02 0.000000000000000000e+00 9.590619043904561325e-01 6.840320452146754493e-02 5.572980671598614516e-02

Residual energy after optimization is 0.01421865594433123 C0x=1.7218508843052305 C0z=1.1134877955549471 C0xz=1.0
Optimization procedure took 48.87563395500183 seconds
