### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 45
Timestep dt = 1
P = tau/dt = 45
Number of Fourier coefficients Nc = 45

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.057285882264052290e+01 1.029572823104634577e-01 -2.672027039677501437e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.917675392767093534e+00 -3.328703462336187080e+00 2.880238262379282155e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.847108818894437476e+01 -4.891891345237029953e-01 4.344064906041200658e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.188493316233848134e+02 4.667029758705830422e-02 -2.343111486819803080e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.440326599339423197e+01 6.650837682146959473e-02 4.623015239619190364e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.988274226448971049e+01 -1.269415478800202335e+00 1.623449005643946341e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.545020930091117961e+00 1.960283311074832169e-01 -3.456586718680396686e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.777053997978693012e+00 5.439101807294759450e-01 -3.072274098925819041e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.605803880107482939e+01 1.782483011092502248e-02 -3.444621395111024248e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.156967419676427511e+01 -5.005803578671407655e-02 9.730684455829873014e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.497388773726870070e+01 -2.458088841197770061e-02 -6.619660848221883831e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.419643785108507217e+01 -1.338313146297928462e-02 -1.919441521180746679e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.535932334169823221e+01 6.306028595593333314e-03 7.994191814154424924e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.185251717258162074e+01 3.670826517822197155e-01 -1.032496014200565249e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.595678412525391110e+01 -1.511651327803643641e-01 4.065573864406040738e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.224527940251874014e+01 -2.409496447063597668e-01 7.276335617402295286e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.004619375716706120e+00 -4.337129944043428509e+01 4.381667269354778682e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.010337286426043235e+01 2.637470339832216837e+01 -4.053279018702928482e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.043495203102499147e+01 5.619717390716348800e-03 4.222343916123165106e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.961598243874461645e+01 2.831067397237450578e+01 7.101942944774655153e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.976811733843960894e+01 -4.209046511012973468e+01 2.743574192580795312e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.585787787287307538e+01 1.453354112728380831e-01 -4.254845717041472186e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.098009406599015847e+01 -1.455989338780575570e+00 1.109506506059211306e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.799243042608848153e+00 2.760672048086446750e+01 -2.725631489784325012e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.826363780073688758e+01 2.218489559223688801e+01 -4.568177082589797777e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.667000700890919518e+01 8.021309061479153790e-01 -1.060048670806805760e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.406526415919765860e+01 9.886438001990177984e-03 -3.268103134333887327e-01 0.000000000000000000e+00
