### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 24
Timestep dt = 1
P = tau/dt = 24
Number of Fourier coefficients Nc = 24

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.525135607139956662e+00 -3.542067329990578717e+00 -1.236509471903344348e+01 -9.024733263652471305e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.606430691764989760e+00 -9.362847662427929984e-01 -1.039229785142492624e+01 -7.105635834884561630e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.290260778073416681e+01 1.949908867157082071e+01 3.872964596642994906e+01 3.095797305905410912e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.073468948469372020e+00 -8.368148443304855633e+00 9.930695490554661831e+00 8.113038777957981562e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.189105251359238169e+00 -3.187747713760518664e+01 6.530003101829046841e+01 3.753308472849512523e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.149532433309614632e+00 2.644009750046805962e+01 -6.263782802742139211e+01 -3.650802136971242007e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.129840902825259619e+00 2.826471717502546444e+00 1.143560507788720138e+01 8.223497708372915493e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.832636962485555188e-01 5.935741617942884574e-01 2.957736949188641606e+00 -6.841567537735342153e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.087309715297294055e+01 -3.481818309258627231e+00 -7.831380430196257514e+00 -6.041796627480700010e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.384235157475777633e+00 5.144952634182375917e+00 -5.603889644744938892e+01 -3.779482699916376198e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.346328966411602046e+00 5.746001827407771323e+00 -8.957493502581796463e+01 -5.716695743084422965e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.129830307830532732e+01 6.863807139719121153e+00 1.489478555022670392e+01 1.164492064613042777e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.527891166936018230e+00 -6.734262332572827248e+00 1.282794800415306611e+02 8.428855978135320726e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.348772406145409164e+00 1.543484001068278211e+00 4.398878571828404915e+00 3.332752297347559844e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.739987977623546733e+00 3.097639541606468683e+01 -1.089252204252118759e+02 -6.750124629447856961e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.568813743906680713e-01 1.155160944269880829e+01 -2.318812106092330794e+01 -1.493737822239115554e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.292588746119660037e+01 -1.919339917303894083e+01 -3.808632982483024421e+01 -3.042821888611091374e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.359470721236173141e+01 2.409855088425393033e-01 4.556545740738537353e-01 3.616703235569776465e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.932302962965170234e+00 -1.030526682840051755e+01 3.916547302705171774e+01 2.167104144046512637e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.887899292996611078e-01 2.169311079572331025e+01 -4.986248744633448382e+01 -2.755184332701731797e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.256011012525885207e+00 -1.946938307983582561e+01 8.914791728920377523e+01 5.610554507867282936e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.983199438411955118e+00 -1.033850982710828958e+01 3.071181769073142931e+01 1.855716956785320892e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.501678069132928961e+01 -4.808781713408042530e-03 -1.714418403088704621e-02 -1.382562146664607049e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.162888149340241561e+01 -4.383915247188052255e+00 -9.306548569280471028e+00 -7.294560630361478504e-01

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 2.083333333333333218e-02 9.791666666666666297e-01 0.000000000000000000e+00 -1.078379039625867175e-01 4.256404161660049534e-01 1.474363311384250252e-01
1.000000000000000000e+00 6.250000000000000000e-02 9.375000000000000000e-01 0.000000000000000000e+00 8.137748050762491636e-02 6.888629607483721662e-01 2.575836176468271344e-01
