### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 10
Timestep dt = 1
P = tau/dt = 10
Number of Fourier coefficients Nc = 10

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.511844526662854094e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.594410776816846109e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.064263520496790250e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200640645380140015e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.623849223288222277e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.201199501605416486e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.191117515932033655e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.013715240087649931e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.242806598229918791e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.729585658365763834e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 3.783688029461297342e-01 1.932019064071813785e-01 1.636853511552809337e-01 3.783688029461297342e-01 1.932019064071813785e-01 1.636853511552809337e-01
1.000000000000000000e+00 4.472801536987859594e-02 7.330783535128221340e-01 3.967984127689438978e-01 4.472801536987859594e-02 7.330783535128221340e-01 3.967984127689438978e-01
2.000000000000000000e+00 4.367073740758308786e-01 4.925444291350973280e-01 2.190792339466085537e-01 4.367073740758308786e-01 4.925444291350973280e-01 2.190792339466085537e-01
3.000000000000000000e+00 5.819956895450606460e-01 4.881052480958326667e-01 2.058851328278974435e-01 5.819956895450606460e-01 4.881052480958326667e-01 2.058851328278974435e-01
4.000000000000000000e+00 6.388400848410298316e-01 4.255854010554687705e-01 2.161774185653744240e-01 6.388400848410298316e-01 4.255854010554687705e-01 2.161774185653744240e-01
5.000000000000000000e+00 7.635590889085686062e-01 3.631465879077297454e-01 1.982206350259314576e-01 7.635590889085686062e-01 3.631465879077297454e-01 1.982206350259314576e-01
6.000000000000000000e+00 8.725118063919997669e-01 3.220701573677182128e-01 1.961001069231613769e-01 8.725118063919997669e-01 3.220701573677182128e-01 1.961001069231613769e-01
7.000000000000000000e+00 7.905712975123619923e-01 2.554673274430724339e-01 2.219294282468045054e-01 7.905712975123619923e-01 2.554673274430724339e-01 2.219294282468045054e-01
8.000000000000000000e+00 8.100062662866824859e-01 1.471219619546496049e-01 1.598598945250140346e-01 8.100062662866824859e-01 1.471219619546496049e-01 1.598598945250140346e-01
9.000000000000000000e+00 8.071694848443664583e-01 1.258133372026987162e-03 5.974752901727287124e-02 8.071694848443664583e-01 1.258133372026987162e-03 5.974752901727287124e-02

Residual energy after optimization is 0.01070637666759456 C0x=1.0 C0z=1.0 C0xz=1.0
Optimization procedure took 0.041459083557128906 seconds
