### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 10
Timestep dt = 1
P = tau/dt = 10
Number of Fourier coefficients Nc = 10

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.341931996910677327e+00 1.322634423478250332e+00 3.279194285446328933e-02 -2.971882761297072253e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.132545175767354362e+00 7.198603499178113374e+00 1.322565524961730743e+00 -4.673359036256073407e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.482212137480495961e+00 -4.676832387250749790e+00 -7.150773621467211294e-01 1.314450439387824243e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.241455306509827050e+00 -7.033324442787345365e-01 3.618325334344094091e-02 4.225732722297385280e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.087691256182252353e+01 8.979000266040646494e-01 -8.930763884590434132e-02 3.022078067090512490e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.325397745475407341e+01 5.520661774183645010e-01 -1.707775431956397860e-01 1.319983253404602083e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.026924344348346452e+01 -2.669480550296108867e-01 1.571335828905966875e-02 -3.166892939968782641e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.580322875348750600e+00 2.343503829893711088e-01 1.596511822380251300e-01 -6.691507409537169986e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.585166985061976952e+00 3.085791349556620489e+00 3.700970909988160473e-02 1.810671472377291813e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.217869682513153862e+00 -5.924086247684670070e-01 3.274304825429200094e-02 -4.382108504780866554e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 5.000000000000000278e-02 9.499999999999999556e-01 0.000000000000000000e+00 -2.177687638584330510e-01 1.215992973555628520e+00 9.765666518371191041e-02
1.000000000000000000e+00 1.499999999999999944e-01 8.499999999999999778e-01 0.000000000000000000e+00 2.043556591741134132e-01 6.641056253302269896e-01 3.294844876135899492e-01
2.000000000000000000e+00 2.500000000000000000e-01 7.500000000000000000e-01 0.000000000000000000e+00 3.133135979826692230e-01 4.915385306024744327e-01 3.648857660272104564e-01
3.000000000000000000e+00 3.499999999999999778e-01 6.500000000000000222e-01 0.000000000000000000e+00 4.152633701616798012e-01 4.245379892820464462e-01 3.448005590436767909e-01
4.000000000000000000e+00 4.500000000000000111e-01 5.500000000000000444e-01 0.000000000000000000e+00 5.418774004999948879e-01 4.335107149997211584e-01 3.310304217237399205e-01
5.000000000000000000e+00 5.500000000000000444e-01 4.499999999999999556e-01 0.000000000000000000e+00 6.556487904290493329e-01 4.107179439280468358e-01 3.084741255297470675e-01
6.000000000000000000e+00 6.500000000000000222e-01 3.499999999999999778e-01 0.000000000000000000e+00 8.017843853126849218e-01 3.666729431085952173e-01 2.608649773730293275e-01
7.000000000000000000e+00 7.500000000000000000e-01 2.500000000000000000e-01 0.000000000000000000e+00 8.924891698244037386e-01 2.923091338663856842e-01 2.323826357445523128e-01
8.000000000000000000e+00 8.499999999999999778e-01 1.500000000000000222e-01 0.000000000000000000e+00 9.032662072453079283e-01 1.685973807331591079e-01 1.639558035081132292e-01
9.000000000000000000e+00 9.499999999999999556e-01 5.000000000000004441e-02 0.000000000000000000e+00 9.530149790774236074e-01 7.477463399508799125e-02 5.602601150177334566e-02

Residual energy after optimization is 0.013976296683816744 C0x=1.5487855744543149 C0z=3.9264954519404265 C0xz=1.0
Optimization procedure took 57.75729274749756 seconds
