### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 81
Timestep dt = 1
P = tau/dt = 81
Number of Fourier coefficients Nc = 81

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.596116197254323410e+00 -1.536456356659109401e-01 -3.984430161961791117e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.395519215909997612e+00 1.647605118126523327e-01 3.831355433757593215e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.802975659904367589e+00 2.028482031742812886e-01 4.327413372693678789e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.600754431181619530e+00 2.559959658345031253e-01 4.455966226591150797e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.957339655323341532e+00 -5.035981020373148098e-02 -3.002721618454625048e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.852023651026915685e+00 3.738626181338506882e-01 3.421339895384534202e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.529213617429465266e+00 -2.370496094366943973e-01 -2.941331454098515541e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.688108334692572043e+00 9.613619223654397417e-02 3.062112310379928176e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.856662048986474467e+00 3.713385123050461645e-01 3.467267680016734160e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.467549857936712776e+00 -1.559618171710838996e-01 -3.540052610279041667e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.812025066835553133e+01 -1.747774575241591672e-03 -3.494403469592067689e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.575360274152931339e+00 -1.210348361788938093e-01 -5.160831901187668165e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.022898634732083956e+01 -3.864370261290860781e-02 -7.365426378225974416e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.201483690096021739e-01 -9.726656439116622144e-01 -2.958596755125717515e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.409330026994839891e+00 2.118375794934711787e-01 2.741190060262066117e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.053174950588069425e+00 -5.530908254451787076e-02 -2.528342039398680935e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.269227433893170831e+00 -8.098278771075458071e-02 -1.741140204789635437e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.528401402048615854e+00 -2.367085320065724363e-01 -2.931219725410792384e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.121570036601589493e+01 1.434982059978303671e-02 -5.986487224322616096e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.053318012181311936e+00 -5.518624523004481836e-02 -2.526547369698213183e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.253425250899588583e+01 -4.944467829272668202e-02 2.677954518968783497e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.274241172855947291e+00 -9.414502407345071155e-02 -1.540351626233144380e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.121258696321856263e+00 8.843790546807593633e-02 1.104596775103607736e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.547574025706382805e+00 -1.586688730975787387e-01 -3.912435166825302402e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.943113663118080758e+00 -5.397786328580565091e-02 -1.812057920364956373e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.417343342165243048e+00 -1.709897185021259092e-01 -1.357626575095818508e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.817748163883937451e+00 -2.229450270798365163e-01 -4.481689653123036021e-02 0.000000000000000000e+00
