### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 30
Timestep dt = 1
P = tau/dt = 30
Number of Fourier coefficients Nc = 30

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.010189634704499895e+01 -5.506370081021142587e-02 5.629962666860885423e-02 1.854220062928575285e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.919564936039768099e+01 -6.695812192813196395e-01 1.946563547508551428e+00 -2.541017515139117888e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.482318068274062739e+01 -9.279285067527921482e-01 5.143350081222626713e+00 -4.731691594636598941e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.780282736655883014e+01 2.088120041636075050e-02 -1.563463870102703088e-02 6.318067409668483726e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.300365683429832586e+01 2.559259188656918038e+00 -1.081441605702065090e+01 1.599436409048059060e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.423695780742627903e+01 2.503555042811016484e-01 -2.377641972920755187e+00 3.683776507010244061e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.119788660756624310e+01 1.433516324190312607e-01 -1.726807570865302177e-01 9.169393437355701643e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.334424192110439122e+01 2.867239982527165498e-01 8.421185281280691992e-01 -1.482918143360124341e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.554680146472260560e+01 1.353750385610255069e+00 -6.493713980971086208e+00 5.890926838027843448e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.194110414336746473e+01 -2.108447701241410732e-01 3.967275299770022801e-01 -2.592034319293137073e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.759009674054031080e+01 -5.768244383023261035e-01 -8.050842190427183187e-01 1.595351916670327275e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.323678392096209677e+01 -9.017082998980378850e-02 1.122263755856048206e+00 -1.081436398132822330e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.866611531931151546e+01 -5.296148136708009324e-02 2.800611589496727061e-01 -3.780256228193473039e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.158053987310148969e+01 -4.402328417110847047e-02 1.155013978801958219e+00 -1.136748964837965004e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.154588293061161508e+01 2.010257905259523525e+00 -6.204054675064443636e+00 8.430881402246823697e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.785393701131152611e+01 4.410897134846576972e-01 5.340793182958990526e-01 -1.039623069207689376e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.079758112058159867e+02 2.959613677520635200e+00 -9.731662494220111981e+00 1.373749933952832958e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.271215588426580112e+01 3.791202422577061082e+00 -1.463934491943084915e+01 2.132011244656968341e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.413777336934661832e+01 -1.003395127507918094e-01 3.451845824390920026e-01 -4.587007728110551602e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.516750097269282449e+00 -5.851565745696751114e-02 2.846155803564578979e-01 -3.927217229870767073e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.985290442504375008e+01 3.511098238552551234e-03 -1.325306841713316253e-01 1.326403644648703473e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.596355591555439446e+01 -1.837460016170247290e-01 1.601631395172972150e+00 -1.532394100405127246e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.602758707794118997e+00 -4.220494862856077889e-02 2.244167776302106732e-01 -3.015183780306783176e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.366336484560422093e+01 -1.434618359393325049e+00 5.111642344926509374e+00 -4.424139777886361702e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.329654836431021003e+00 1.301302291732583764e-02 9.264212917975746600e-03 -3.446397843141046479e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.024688435183337809e+01 1.828393214992106719e-01 -5.968005960567894785e-01 6.511071122664414956e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.506585122491902240e+01 1.388366943455557681e-02 2.397891878794121912e+00 -3.868942856065102354e-01
