### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 45
Timestep dt = 1
P = tau/dt = 45
Number of Fourier coefficients Nc = 45

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.324827983630789419e+01 1.070863462777661874e-02 -9.422367993030320021e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.277834287801935886e+01 -6.568589509249114222e+00 -3.268020970584478135e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.525988145265743867e+01 -1.552985597954170769e-03 2.263475419635656849e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.021086277816828414e+01 -5.569481593784058465e-02 5.160604855334626206e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.264414982956123090e+00 1.273050208712735776e+00 -2.484948421946145203e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.357969826212557507e+01 -2.758047712375489430e-02 -1.392674884101542387e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.063476561508554852e+00 -2.115354062462329598e-02 5.925782075130764381e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.526506123563373230e+00 -5.026024897475848130e-01 1.352760606032160595e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.752132456182653542e+01 5.789679919881436376e-01 8.839913374232176935e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.163908626654634304e+01 5.096369975248751238e-01 2.480929220860656592e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.183009433048575332e+01 -9.919376447254221740e-02 -1.042943136349667316e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.839622375810634836e+01 -9.192634862442412499e-03 -4.471110869332219767e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.638234926396557611e+01 -1.237998247979994471e-01 -2.801717436980563303e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.095317984100264219e+01 2.925362352684725276e-02 -8.613236158926079744e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.313999014550834943e+01 9.327603307794985962e-03 2.378578492209332609e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.420839595172708414e+01 -1.595379813410677640e-03 5.218180330370159048e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.724182572587530604e+00 -2.030588731388091261e+00 3.215862684044187603e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.728596477811219145e+01 -5.891070930748538714e-01 -8.880555509622473309e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.998262393393702041e+01 -7.602564514843722365e-02 -4.290966828589046211e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.906827448215751275e+01 -8.967888789982036979e-02 -3.873605908848901103e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.959851014518476120e+01 -6.378357996893091464e-02 6.338015996363012272e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.158009543647988338e+01 1.232347618385640081e-01 2.366173514560674374e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.898352449885070570e+01 2.824218268948905722e-02 1.764948361448164249e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.359701894529372179e+00 1.750944194274133503e+00 -2.624295624089658219e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.970248336931493327e+01 1.182569644690578542e-01 5.158659687890583267e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.253724022378214897e+01 2.893709544443416437e+00 1.439164243349617678e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.546140915753483114e+01 5.688762170890608594e-02 2.882152182251416783e-01 0.000000000000000000e+00
