### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 60
Timestep dt = 1
P = tau/dt = 60
Number of Fourier coefficients Nc = 60

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.406136053912929640e+01 -8.089988946447196003e-03 -5.300717079307625500e-03 -3.108303202046220487e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.528818460931237766e+01 1.116916861248723296e-02 3.982234660676964300e-02 -3.660773031233055617e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.952017059955148071e+00 1.843830783654355418e-02 -2.061292600622596088e-02 -1.601303294933298371e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.379686219679577874e+01 -1.028045530041683114e-02 -6.213124461601483156e-03 -2.578929952999591685e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.350624981059254992e+01 4.900304233979731194e-02 4.040479857991428891e-02 7.764261574528035122e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.325897964370354032e+01 2.511072965308335300e-06 -9.605098094333016743e-07 4.785278206236564533e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.888597482108358649e+00 3.710722572921108797e-02 -3.466430578437634802e-02 2.959654544804422860e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.087231635925754247e+01 -1.839640757744380939e-03 7.014505008771545862e-04 2.104328175700552125e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.664794808069303045e+01 -8.301596951863053284e-03 -5.044945816058931699e-03 1.340261038652448627e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.443821905045291842e+00 -8.233497168893799331e-03 8.122240524055859834e-02 -3.386779084703143289e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.493013090814242894e+01 3.093163126590120493e-02 -8.074721573527424145e-02 -1.744050006857842533e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.464444724609980497e+01 -1.030228370514044665e-02 -1.102127297540454916e-02 1.002389116795093793e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.439983000848073402e+01 -7.615010101881022030e-03 -1.918994238263881319e-03 -5.362679714237131648e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.483138152709319968e+01 1.783538769992679520e-03 -8.124992564815171781e-04 -4.774511615190718192e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.856615318227900246e+01 7.906270263156139205e-03 3.191163612687549032e-03 -6.954129135090706499e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.333752683152485830e+01 -5.016783371758436194e-02 -4.532810944162904421e-02 -9.182555669477093785e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.599618137246168104e+01 -3.746459399666587226e-02 5.244031686755321747e-02 5.436737173685366603e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.252086324564808173e+00 2.161967313789429565e-02 -2.662279605297345267e-02 8.682983328593582920e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.365603434469721833e+01 7.733912227778449652e-03 5.477083149673508608e-03 2.976805341313864400e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.886749104545666000e+01 -1.024576230479577743e-02 -8.326653974862974900e-03 -4.043080277662820105e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.842391411278444480e+01 -2.306341731476733142e-06 1.688824259477604954e-05 -4.704536365730377354e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.518910754612119440e+00 -2.788533339507540468e-02 -3.384370985896746620e-02 -7.143554924547135775e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.014210922358277145e+00 6.471816566613688981e-02 -5.717919585907150180e-03 4.302658404963384531e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.609473670492500474e+01 1.708629781967928654e-02 -5.683545602923339990e-02 -5.138011067815766164e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.278948559045612399e+01 1.119382275058265416e-02 5.392142939907395779e-03 -2.943356065747785525e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.278918626243554080e+01 1.429689986827937902e-02 -1.801279253630665850e-02 7.654481529222753600e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.725480204164543352e+01 -3.387722830690553393e-05 1.090469515436277994e-04 -2.342195464056753934e-05
