### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 54
Timestep dt = 1
P = tau/dt = 54
Number of Fourier coefficients Nc = 54

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.461966651062566847e+00 -1.942796868052295567e-01 -4.484492778990945561e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.054036640113770851e+01 -2.005498693404584643e+00 -1.817793322239955600e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.574795239527562174e+00 1.580784526526892053e+00 1.761291212662817296e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.587835761581071203e+00 5.488370902220185421e-01 -2.447465641826947549e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.138530088902144577e+01 -1.831793840457602185e+00 -1.141291115128378664e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.562816208845450916e+00 -1.094703815736624286e-01 3.867409282670823401e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.129118438665660307e+00 -5.792028583338202363e-01 -1.572018790381146669e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.855414369447916378e+00 3.474687358194196163e-01 1.239674312044930088e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.452762627954877317e+00 -3.254946187257617973e-01 -5.275431558397422060e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.318597535099568452e+00 4.636068921363729056e-01 2.864026356091173287e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.538383121547580146e+01 -3.627783904278364738e-03 -2.573153917437258440e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.147855662581083180e+00 2.526009213878851467e-01 -6.364386467231217814e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.272885242941167894e-01 -3.106669455046328632e-01 -7.587038579155785945e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.842420397430260870e+00 -4.569063858256575683e-01 -1.849399818424776742e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.683033340634183084e+00 -1.617377161766176685e-01 3.673861311491590786e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.691987022043844213e+00 1.282557720422505820e-01 -2.673769926015002740e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.544503017159940761e+00 8.363472410987768946e-01 4.808264715959326696e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.611618715026067683e+00 9.972762755548992761e-03 -3.871592134405321683e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.684705226895717445e+00 -1.633740809979289943e-01 3.688559982918417912e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.068834095207546042e+01 -2.442311497154387497e-03 -1.002390815269859790e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.731781332039012966e+00 1.040767834237512485e-01 -2.528657223788239872e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.028285421360254759e+01 5.480713331939649491e-01 8.993598365379468218e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.922780362011527355e+00 2.398761862216213236e-01 -6.702435624103495471e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.927549554665311859e+00 4.209076776057000813e-01 3.326257158418151061e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.116199834354964793e+01 1.621353691623640181e+00 1.136244301660450429e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.292429077062288556e+01 -1.837250718402696770e-01 -1.024992191708842676e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.001037333260205830e+00 -1.453575881288203808e-01 5.471372097400317019e-02 0.000000000000000000e+00
