### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 81
Timestep dt = 1
P = tau/dt = 81
Number of Fourier coefficients Nc = 81

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.132513899719883366e+00 1.572662427352412851e-01 3.525743545011104842e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.559539524854235637e+00 8.139104086913546976e-02 3.425205635291810047e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.701651396848131270e+00 -2.814708507983787814e-02 1.624271999999145344e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.477203003840552142e+00 1.595442136140339667e-02 2.050299578668576470e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.920654277976131752e+00 -1.798205754879920737e-01 -3.779478680772860311e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.843514149728137319e-01 -5.803279026655997486e-01 -2.566057770514850733e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.540975144576865574e+00 3.849884516894620801e-02 3.463552728747128218e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.512549747439387637e+00 1.114502142636326215e-01 2.384504708009218057e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.830822192427272288e-01 -3.298649571747225839e-01 -2.495000902981634183e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.682895194285678242e-01 -4.166139111441188869e-01 -1.529322774428444054e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.399251754848142681e+00 -2.392454982330899094e-01 2.684313455820157637e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.330390662715521088e+00 -3.560815106905911853e-01 -3.786022421736448540e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.278046063646847585e+00 -1.566566847418623398e-01 -5.540128170725053952e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.009140759771022466e+01 1.545244834056862804e-01 -4.641177033971470578e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.616270737509831079e+00 3.191152524379181621e-02 1.896255143710896818e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.949834896195054901e+00 1.102799839226566714e-01 -5.112855305985734150e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.099036796580287467e-01 -1.868089169695858753e-01 -6.631681059529308253e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.854966098770081118e+00 -1.597804494593893510e-02 -2.037825984933706522e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.726929311000951817e+00 -1.057363318080212361e-01 -3.326415719310026747e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.073227125033430340e+01 -6.635290346093154637e-04 -5.865682661708324303e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.115204979719573330e+00 2.131102072582747864e-01 2.601934852105593915e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.185283967785458970e+00 -3.951727660703634459e-01 -6.296855876920838535e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.234187051124257195e+00 3.330682943467095508e-02 -1.332954981244765039e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.180743435722543921e+00 1.574267813422699502e-01 2.584502525597174444e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.775538757988273986e+00 5.492572356097085162e-01 4.430950586018730410e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.111667801681098311e+01 5.127799072304437683e-02 2.182422499578183864e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.978999937657077490e+00 8.260520094271553426e-02 -5.122607180254844933e-02 0.000000000000000000e+00
