### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 72
Timestep dt = 1
P = tau/dt = 72
Number of Fourier coefficients Nc = 72

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.191329827454877588e+00 1.355811194061082824e-02 6.194539705791145962e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.053560020132404684e+00 -9.828016538713402195e-02 7.975432947463949318e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.157255251346243519e+00 -4.630207007265557673e-02 -5.489082943135382281e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.910777372345311420e+00 2.012860920860601657e-02 1.638507094544634501e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.793151244642934294e+00 -3.667144638883465535e-02 -1.490800118727098889e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.480848564407395429e+00 1.475616651190704842e-01 5.980374250252840258e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.198344874547061067e+00 9.738767014896459670e-03 8.256355499349844751e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.791059296845862292e+00 -3.580157938351184732e-02 -1.496710495802539564e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.712600900129746861e+00 -7.597675415464114068e-02 5.182041768567077211e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.189828771303121258e+01 1.944877881345946635e-02 1.985924293798242701e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.785763863661594675e+00 3.593855843956114127e-01 3.675584807843196300e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.229954107197382029e+01 -2.702597875450676312e-01 -9.280939396272240849e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.446036062209779871e+00 -1.339089731251294664e-02 -3.065425652779202870e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.010245223550927829e+00 -1.310950133698611519e-01 7.263867866678079543e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.121642922064092929e+01 -1.341134696317479100e-02 -3.148437019454485286e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.324678377886328917e+00 8.270584192259858303e-03 -1.021725922052725971e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.700192158622041205e+00 1.460013831758620595e-01 -7.719037884455205722e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.144851903586480812e+00 9.871485559732223400e-03 -1.171288964947948402e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.234620831158613541e+00 -1.165434635767443597e-03 -3.136145389546830531e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.981183564186885349e+01 -1.990521093599855948e-02 -1.240944907930786878e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.938130941430103338e+00 2.353185606137148667e-01 -3.672385642118452392e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.016950002248941942e+00 -5.059919772037233671e-02 -1.081811607822058888e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.175688515764302444e+00 8.192094764110009752e-02 1.329674368403166995e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.838859753358441651e+01 -1.332417086629308078e-01 -3.850666235086105255e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.248061542600020424e+01 1.841257701752765097e-01 4.922045465479584769e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.341033993125746449e+00 6.818748886764980366e-03 -1.199845823451093918e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.744562793105593812e+00 4.012574633593683771e-02 1.955994385946454861e-01 0.000000000000000000e+00
