### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 15
Timestep dt = 1
P = tau/dt = 15
Number of Fourier coefficients Nc = 15

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.354068215352684845e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.850417795788946762e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.624274019874217956e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.488938862035297817e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.543523894715810307e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.574654089476504737e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.045338166402050639e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.072558120006695503e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.350253562333882051e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.147957451112397820e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.325240480271411059e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.521243588362253263e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.347255211507270900e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.520075808668821793e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.231203065473022384e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 2.046490520265517588e-01 2.317209297185718775e+00 0.000000000000000000e+00 2.046490520265517588e-01 2.317209297185718775e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.810187188425845140e-01 7.268284283437214111e-01 0.000000000000000000e+00 4.810187188425845140e-01 7.268284283437214111e-01 0.000000000000000000e+00
2.000000000000000000e+00 6.106007971905572651e-01 2.286726503130870114e+00 0.000000000000000000e+00 6.106007971905572651e-01 2.286726503130870114e+00 0.000000000000000000e+00
3.000000000000000000e+00 6.785991496339625062e-01 7.095387261083261343e-01 0.000000000000000000e+00 6.785991496339625062e-01 7.095387261083261343e-01 0.000000000000000000e+00
4.000000000000000000e+00 7.207796917098761025e-01 7.018166497805642390e-01 0.000000000000000000e+00 7.207796917098761025e-01 7.018166497805642390e-01 0.000000000000000000e+00
5.000000000000000000e+00 7.477925015426043487e-01 6.925811288832168788e-01 0.000000000000000000e+00 7.477925015426043487e-01 6.925811288832168788e-01 0.000000000000000000e+00
6.000000000000000000e+00 7.673122836597950913e-01 6.799388876864200792e-01 0.000000000000000000e+00 7.673122836597950913e-01 6.799388876864200792e-01 0.000000000000000000e+00
7.000000000000000000e+00 7.839103859201961289e-01 6.605597273617206389e-01 0.000000000000000000e+00 7.839103859201961289e-01 6.605597273617206389e-01 0.000000000000000000e+00
8.000000000000000000e+00 8.025617959266477808e-01 6.287936732241108384e-01 0.000000000000000000e+00 8.025617959266477808e-01 6.287936732241108384e-01 0.000000000000000000e+00
9.000000000000000000e+00 8.303209625866836419e-01 5.764357430041551211e-01 0.000000000000000000e+00 8.303209625866836419e-01 5.764357430041551211e-01 0.000000000000000000e+00
1.000000000000000000e+01 8.734280308406727755e-01 5.029338084085822613e-01 0.000000000000000000e+00 8.734280308406727755e-01 5.029338084085822613e-01 0.000000000000000000e+00
1.100000000000000000e+01 9.109586964072844406e-01 4.358612655284346271e-01 0.000000000000000000e+00 9.109586964072844406e-01 4.358612655284346271e-01 0.000000000000000000e+00
