### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 63
Timestep dt = 1
P = tau/dt = 63
Number of Fourier coefficients Nc = 63

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.850466000376076003e+00 8.024836249647411546e-02 -9.913260797365597288e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.200482280446645333e+01 4.585965875224966618e-04 4.309316362704581314e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.304582299909846199e+00 3.483272054434704001e-01 -2.397659129938765898e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.459972050850581127e+00 7.603640989343811440e-02 -3.382649053786168647e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.823187359865242385e+00 3.210265839550651146e-01 -5.055924772664165123e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.053224333695336634e-01 -1.469981162170809208e-01 -9.677617231218471616e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.392666367179906040e+01 6.723389344708076074e-03 4.681636070124942789e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.807364868799713697e+00 1.296704954328576909e-01 -5.975206284207652818e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.420245183096210617e+00 -1.156739620069679453e-01 1.310889145864463645e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.604782548355332494e+01 2.033828790668261791e-02 1.773841393859715981e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.953789613113233958e+00 1.297873933645981304e-01 -1.115134867961950771e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.256317905198100604e+00 5.376759592576899754e-02 -1.046437268019117517e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.447452511509893291e+00 -1.178748605502611957e-01 1.331401749616216434e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.234829256616864157e+00 -2.460752048968794028e-02 -4.883589098667970307e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.057256264820407576e+00 -1.460496804483958355e-01 1.205829655522247246e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.711932807453683036e+00 1.141551744799205875e-01 -1.397798624433023267e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.124765437853179506e+00 2.040422735403756294e-01 -1.883425409148203611e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.112051753283169742e+00 1.970132321664285480e-01 -1.981218502621718003e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.084406446714442307e-01 -2.669699394427920147e-01 -2.470799784119903364e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.401339348263805906e+00 -2.427301967360908155e-03 1.271895921789475137e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.761313425033651292e+00 9.743255068072735614e-02 -1.091709985235856661e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.464618579868236292e+00 -3.797795158458537601e-02 -1.982233161023488066e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.331097487080451280e-01 -2.364309314669339468e-01 -1.914459201862145354e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.630617072825064184e+00 -6.886132474843689733e-02 6.335715060266376708e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.095807662568951013e+00 -5.570335812007966118e-03 1.609618591056264508e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.628638802769192262e-01 -2.574015234967899080e-01 -2.194153587498000046e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.994962079449497772e+00 3.819881434460475900e-01 -4.947248901153298295e-01 0.000000000000000000e+00
