### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 50
Timestep dt = 1
P = tau/dt = 50
Number of Fourier coefficients Nc = 50

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.873625925177368146e+00 1.672451642047723510e-03 -2.182324979418873490e+00 5.950097712963641206e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.431248542384069289e+01 -3.694960562238092192e-03 1.394966566223597992e-01 7.016850632691595986e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.087133681162764542e+00 5.482458068320542610e-01 3.605173387141745955e+00 -1.189761827349650192e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.885971654545696374e+00 4.724622579344763262e-01 1.110946889294880835e+00 -2.678554830339655371e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.957873674502291550e+00 -3.508468762087612047e-01 -5.048007483058261080e+00 9.931871773886302712e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.681773205555297857e+00 5.518867334235375566e-01 4.786511919624481415e+00 -1.522659979058412105e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.807900956242708901e+01 -2.238629456334521233e-04 6.754925076310257053e-05 9.615899442716123165e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.190177422404418373e+00 -3.650272246725622116e-01 -2.463283567451632905e+00 8.778902275749144168e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.888896820068328708e+00 -4.676268695315249913e-01 9.304654732436420161e+00 -1.116895050488777574e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.932890754758336271e+00 -3.865072262270443648e-01 -8.703186191572411801e-01 2.903648996808520788e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.568241047532108468e+00 -5.308219174662884843e-01 7.713070742321549711e-02 -5.486333176565020286e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.869558864534934362e+00 -2.370299764110409269e-01 -2.284790084635558660e+00 9.358709677084432466e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.498916384776520161e+01 -1.367257179184352446e-02 -5.428150311874210820e-02 -2.284921356531061706e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.270914359669584659e-01 -6.766617185410166158e-02 -3.242729993515533482e-01 7.127511083090751209e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.751770231068837447e+00 5.324277943554112102e-01 -1.205390929861211191e+01 1.603230641749367136e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.482297737164521401e+00 4.073034487025611883e-02 -7.022131468526139342e-01 4.239317442163246796e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.878560475092937831e-02 -8.858314291176566657e-02 -6.715419097032671036e-01 2.660392749453198702e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.481654695466592564e+00 1.124074002358144142e+00 1.156071751953167848e+01 -2.436478089422364324e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.279555415235704352e+01 -1.087191549409353281e-01 9.479353719817560364e-01 -3.705078734516395727e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.209770505770253690e-01 -2.339944675160516019e-01 -1.664113841689758511e+00 6.278112909600660485e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.381965460896146913e+00 3.229853161310082821e-01 2.087439473809763690e+00 -7.982147686011790144e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.656027539249311342e+00 2.293175051782445906e-01 2.639931141542112947e+00 -1.109445902930562555e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.050630077513382155e+01 3.671970861428646565e-02 -5.909614623938841405e-01 3.296390415726404427e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.830121943022142594e-01 -2.491182671174242691e-01 -1.796014951541347715e+00 6.850510306349567591e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.206447351854710881e+01 4.144472288728560105e-01 -3.466198103963937349e+00 8.625054369773982321e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.664322559370852161e+00 -4.535684430778201826e-01 -4.378187437404045035e+00 1.149552522853866110e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.844281696929455094e+00 -1.630317305809290962e-01 7.825641626295025688e-01 -2.200084635243939601e-01
