### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 18
Timestep dt = 1
P = tau/dt = 18
Number of Fourier coefficients Nc = 18

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.184698952813660000e+00 -3.139697136433177320e+02 -6.435572172810680058e+02 2.757861237283249238e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.223504609887419381e+00 4.515893694277434633e+01 7.650699289962950616e+02 -3.092953389598296781e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.869236425468114859e+00 -2.052412485554761315e-02 2.106278808499319546e-02 1.185538780651883110e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.759794072109904306e+01 -1.014794341030966773e-03 3.145399393110656552e-03 2.637352862568381230e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.749319070764665440e+01 6.351587243397607309e-04 -4.302050152561869359e-03 -3.132318030453965559e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.010784861344419028e+00 1.180544733591729845e+01 1.417129510564873556e+02 -5.739878523550287071e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.937685568506611222e+00 -1.953329978789960251e+02 -6.868995639009416436e+02 2.865311401740509609e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.573597483464491020e+00 9.333571178748372166e-01 3.496950543155279423e-01 -2.986864242402317848e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.858421600549030828e+00 -3.319265993778992652e+01 -4.885960184682370766e+01 2.132257833942566450e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.481682417642536720e+00 -9.944151630273746489e-01 -3.257479982124613649e-01 3.222311931701141163e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.883464043263507026e+00 2.207103149929757251e+02 3.995144894671319094e+02 -1.727801180922767230e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.126382970357788338e+00 2.110338975931958516e-01 1.723476391609176095e-01 -8.748545024426943040e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.681902080665114596e+00 1.737951812707661361e+02 7.272539159601204801e+02 -3.016060606925076968e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.145889647276850631e+01 -2.174214052772429490e-03 4.238889873825409625e-03 2.956632729034032632e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.615926866258884820e-01 4.543077943988370615e-01 -1.269181312783139361e+02 5.105629455170526398e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.246560015888164452e-01 -1.953596019344595547e+01 -3.458687225981495317e+02 1.389464698826257916e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.512198247413484076e+00 1.622048902762991816e+02 2.736983288322311410e+02 -1.188259164564627071e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.747350769459101283e+00 -5.298606564341071845e+01 -4.887062943320417503e+02 1.989355333360647364e+02

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 2.777777777777777624e-02 9.722222222222222099e-01 0.000000000000000000e+00 -7.246327888959591679e-02 1.311161570797751086e+00 1.138468890809321010e-01
1.000000000000000000e+00 8.333333333333332871e-02 9.166666666666666297e-01 0.000000000000000000e+00 1.438033195309463275e-01 7.076387133088071213e-01 2.853664557984814110e-01
2.000000000000000000e+00 1.388888888888888951e-01 8.611111111111111605e-01 0.000000000000000000e+00 2.720179871407684691e-01 5.574134015232318218e-01 3.325470825908709571e-01
3.000000000000000000e+00 1.944444444444444475e-01 8.055555555555555802e-01 0.000000000000000000e+00 3.027737664865993716e-01 4.022059779476181984e-01 3.509818158169082380e-01
4.000000000000000000e+00 2.500000000000000000e-01 7.500000000000000000e-01 0.000000000000000000e+00 3.309981924974694234e-01 3.142789934569655830e-01 3.583967375818417622e-01
5.000000000000000000e+00 3.055555555555555802e-01 6.944444444444444198e-01 0.000000000000000000e+00 3.957881333182505790e-01 2.730094158277684424e-01 3.572867528737333487e-01
6.000000000000000000e+00 3.611111111111111049e-01 6.388888888888888395e-01 0.000000000000000000e+00 5.177038191879858031e-01 2.618025986276797390e-01 3.524664039713059083e-01
7.000000000000000000e+00 4.166666666666666852e-01 5.833333333333332593e-01 0.000000000000000000e+00 6.550722565204463166e-01 2.675448164774199000e-01 3.622238545281390998e-01
